Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,0.7457912457912458,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7798573975044564,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,0.7825311942959001,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,0.785204991087344,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,0.7916666666666666,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,0.7869318181818182,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,0.7897727272727273,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,0.804040404040404,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,0.802020202020202,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,0.798989898989899,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8073593073593074,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,0.8073593073593074,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,0.8041125541125541,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8090803259604191,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,461,0.8055878928987195,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,461,0.8044237485448196,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,0.7954545454545454,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,0.797979797979798,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,0.7967171717171717,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,0.8195592286501377,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,0.8264462809917356,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,0.8181818181818182,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8166666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,660,0.8242424242424242,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,660,0.8257575757575758,0.8083333333333333
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.0984732824427481,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.39923664122137403,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.3709923664122137,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.6082631981637338,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.6518745218056619,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.62203519510329,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7559808612440191,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.7910685805422647,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.8046251993620415,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8425925925925926,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8560606060606061,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.8560606060606061,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.9019607843137255,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.9055258467023173,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.9010695187165776,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.896780303030303,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.8996212121212122,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.9005681818181818,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9303030303030303,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.9191919191919192,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.9151515151515152,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9318181818181818,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.9372294372294372,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.9361471861471862,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9522700814901047,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.9383003492433062,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.9394644935972061,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9507575757575758,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.952020202020202,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.952020202020202,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9614325068870524,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.9586776859504132,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.9600550964187328,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9636363636363636,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.9575757575757575,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.956060606060606,0.9962121212121212
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.14885496183206107,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.5213740458015267,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.3748091603053435,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5799540933435348,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.5891354246365723,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.5271614384085692,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6746411483253588,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.7097288676236044,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.7376395534290271,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8131313131313131,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8383838383838383,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.8400673400673401,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8885918003565062,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.9028520499108734,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.9019607843137255,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9090909090909091,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.9081439393939394,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.9100378787878788,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9151515151515152,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.9222222222222223,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.9151515151515152,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9242424242424242,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.9264069264069265,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.9177489177489178,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9348079161816065,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.940628637951106,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.9231664726426076,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9419191919191919,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.9431818181818182,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.946969696969697,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9504132231404959,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.9517906336088154,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.9490358126721763,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9606060606060606,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.9666666666666667,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.956060606060606,0.9954545454545455
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10381679389312977,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6244274809160305,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.4908396946564885,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.693955623565417,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,13,0.6710022953328233,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.6595256312165264,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7719298245614035,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,0.8022328548644339,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.7990430622009569,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8552188552188552,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8754208754208754,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.877104377104377,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8885918003565062,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,0.8921568627450981,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.8814616755793226,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9043560606060606,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,0.9081439393939394,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.8986742424242424,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9272727272727272,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,0.9333333333333333,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.9262626262626262,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.935064935064935,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,396,0.9361471861471862,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.9307359307359307,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9359720605355064,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,461,0.9359720605355064,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.940628637951106,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9532828282828283,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,528,0.9457070707070707,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.952020202020202,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9655647382920111,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,0.9573002754820936,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.9504132231404959,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9681818181818181,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,660,0.9636363636363636,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.9666666666666667,0.9977272727272727
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.13816793893129772,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.47404580152671755,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.37404580152671757,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5493496557000765,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,13,0.5386381025248661,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.5256312165263963,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6953748006379585,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,0.7376395534290271,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.7352472089314195,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.797979797979798,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,0.8181818181818182,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.803030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8680926916221033,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,0.8743315508021391,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.8805704099821747,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8873106060606061,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,0.896780303030303,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.8958333333333334,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9101010101010101,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,0.9222222222222223,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.9202020202020202,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.920995670995671,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,396,0.9242424242424242,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.9177489177489178,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9394644935972061,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,461,0.9289871944121071,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.9324796274738067,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9406565656565656,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,528,0.9444444444444444,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.9406565656565656,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9490358126721763,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,0.940771349862259,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.9352617079889807,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9621212121212122,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,660,0.956060606060606,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.95,0.9962121212121212
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.20916030534351146,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.5946564885496183,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.500763358778626,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5661820964039785,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,13,0.5745983167559297,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.5302218821729151,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.696969696969697,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,0.7280701754385965,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.7615629984051037,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8249158249158249,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,0.8316498316498316,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.8375420875420876,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8859180035650623,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,0.893048128342246,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.8868092691622104,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.821969696969697,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,0.8920454545454546,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.8835227272727273,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9151515151515152,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,0.9121212121212121,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.901010101010101,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9242424242424242,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,396,0.9231601731601732,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.922077922077922,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9220023282887078,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,461,0.9243306169965075,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.9115250291036089,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9330808080808081,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,528,0.9318181818181818,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.9318181818181818,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9256198347107438,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,0.9297520661157025,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.928374655647383,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.943939393939394,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,660,0.9454545454545454,0.9863636363636363
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.9393939393939394,0.9863636363636363
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.20458015267175572,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.6083969465648855,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.48854961832061067,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5478194338179035,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,13,0.6243305279265493,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,13,0.5592960979342004,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7703349282296651,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,0.7671451355661882,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,0.7631578947368421,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8518518518518519,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,0.8653198653198653,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,0.8493265993265994,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8903743315508021,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,0.8966131907308378,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,0.893048128342246,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,0.915719696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,0.9147727272727273,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,0.9166666666666666,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9454545454545454,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,0.9494949494949495,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,0.9474747474747475,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9448051948051948,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,396,0.9404761904761905,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,396,0.9404761904761905,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9580908032596042,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,461,0.9557625145518044,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,461,0.9580908032596042,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9570707070707071,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,528,0.9545454545454546,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,528,0.946969696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9586776859504132,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,0.9517906336088154,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,0.9504132231404959,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9803030303030303,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,660,0.9696969696969697,0.9977272727272727
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,660,0.956060606060606,0.9977272727272727
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.07709923664122137,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.283206106870229,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.24732824427480915,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.3152257077276205,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,13,0.3029839326702372,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.297628156082632,0.9416666666666667
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.361244019138756,0.9416666666666667
