Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,0.5623885918003565,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,0.5650623885918004,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,0.6399286987522281,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,0.6581439393939394,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,0.6609848484848485,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,0.6628787878787878,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,0.6585858585858586,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,0.6585858585858586,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,0.6535353535353535,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,0.6677489177489178,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,0.670995670995671,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,0.672077922077922,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,461,0.6682188591385332,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,461,0.660069848661234,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,461,0.6623981373690337,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,0.6527777777777778,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,0.6502525252525253,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,0.648989898989899,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,0.6597796143250688,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,0.6597796143250688,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,0.7355371900826446,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,660,0.7560606060606061,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,660,0.759090909090909,0.8083333333333333
0.3,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,660,0.746969696969697,0.8083333333333333
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.0984732824427481,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.5221374045801527,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.4450381679389313,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.595256312165264,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.6786534047436878,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.6840091813312931,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7137161084529505,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.7527910685805422,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.759170653907496,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.813973063973064,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8164983164983165,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.813973063973064,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8297682709447415,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.8422459893048129,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.8484848484848485,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8986742424242424,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.8958333333333334,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.9015151515151515,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.896969696969697,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.895959595959596,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.897979797979798,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9253246753246753,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.9329004329004329,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.9274891774891775,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9371362048894063,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.9371362048894063,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.9371362048894063,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9431818181818182,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.9393939393939394,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.9166666666666666,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9462809917355371,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.9504132231404959,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.9421487603305785,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9454545454545454,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.9484848484848485,0.9962121212121212
0.3,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.946969696969697,0.9962121212121212
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.17709923664122137,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.49389312977099237,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.38702290076335877,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5164498852333589,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.5600612088752869,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.4567712318286152,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6140350877192983,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.6858054226475279,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.6945773524720893,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8459595959595959,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8695286195286195,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.8720538720538721,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8796791443850267,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.8778966131907309,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.8903743315508021,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9015151515151515,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.8835227272727273,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.8806818181818182,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9292929292929293,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.9272727272727272,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.9303030303030303,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9361471861471862,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.9329004329004329,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.9318181818181818,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9441210710128056,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.9394644935972061,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.9371362048894063,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9431818181818182,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.9507575757575758,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.9431818181818182,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9600550964187328,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.9641873278236914,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.9421487603305785,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.956060606060606,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.9575757575757575,0.9954545454545455
0.3,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.9393939393939394,0.9954545454545455
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.166412213740458,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.39923664122137403,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.29847328244274807,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5149196633511859,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,13,0.5095638867635807,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.4728385615914308,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6499202551834131,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,0.7129186602870813,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.6850079744816587,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7668350168350169,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,0.7533670033670034,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.7592592592592593,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8003565062388592,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,0.786096256684492,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.7896613190730838,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8087121212121212,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,0.8276515151515151,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.8162878787878788,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8343434343434344,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,0.8373737373737373,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.8383838383838383,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8528138528138528,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,396,0.8452380952380952,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.8333333333333334,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8346915017462165,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,461,0.8381839348079162,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.8358556461001164,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.8598484848484849,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,528,0.8598484848484849,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.8396464646464646,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.8622589531680441,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,0.8608815426997245,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.859504132231405,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.8712121212121212,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,660,0.8681818181818182,0.9977272727272727
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.8681818181818182,0.9977272727272727
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.15419847328244274,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.47022900763358777,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.3519083969465649,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.4912012241775057,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,13,0.5348125478194338,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.5256312165263963,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.5614035087719298,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,0.5853269537480064,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.6140350877192983,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7718855218855218,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,0.8021885521885522,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.797979797979798,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8368983957219251,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,0.8351158645276292,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.839572192513369,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.865530303030303,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,0.8607954545454546,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.8522727272727273,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8828282828282829,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,0.8939393939393939,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.9,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9112554112554112,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,396,0.9145021645021645,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.9188311688311688,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9150174621653085,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,461,0.9173457508731082,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.9068684516880093,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9318181818181818,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,528,0.9078282828282829,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.9305555555555556,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.940771349862259,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,0.9380165289256198,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.931129476584022,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.953030303030303,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,660,0.946969696969697,0.9962121212121212
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.9333333333333333,0.9962121212121212
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.2,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.5122137404580153,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.36870229007633587,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5019127773527161,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,13,0.5195103289977047,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.5149196633511859,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6196172248803827,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,0.6339712918660287,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.6594896331738437,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7441077441077442,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,0.7592592592592593,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.7676767676767676,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8137254901960784,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,0.8484848484848485,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.8467023172905526,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8693181818181818,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,0.8683712121212122,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.8626893939393939,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8777777777777778,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,0.8888888888888888,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.8949494949494949,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8993506493506493,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,396,0.908008658008658,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.8917748917748918,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9278230500582072,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,461,0.9208381839348079,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.9266589057043073,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9090909090909091,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,528,0.9053030303030303,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.9141414141414141,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.931129476584022,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,0.9338842975206612,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.9352617079889807,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9303030303030303,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,660,0.9287878787878788,0.9863636363636363
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.9348484848484848,0.9863636363636363
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1435114503816794,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.4488549618320611,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.366412213740458,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5661820964039785,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,13,0.5860749808722264,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,13,0.6128538638102525,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7185007974481659,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,0.733652312599681,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,0.7488038277511961,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8131313131313131,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,0.8047138047138047,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,0.8005050505050505,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8823529411764706,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,0.8805704099821747,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,0.8778966131907309,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9024621212121212,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,0.90625,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,0.8977272727272727,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9222222222222223,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,0.9222222222222223,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,0.9222222222222223,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9307359307359307,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,396,0.9231601731601732,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,396,0.9177489177489178,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,461,0.940628637951106,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,461,0.9359720605355064,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,461,0.9324796274738067,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9419191919191919,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,528,0.9419191919191919,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,528,0.9419191919191919,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9517906336088154,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,0.9421487603305785,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,0.9435261707988981,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9590909090909091,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,660,0.9515151515151515,0.9977272727272727
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,660,0.9575757575757575,0.9977272727272727
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1549618320610687,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5862595419847328,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.47099236641221376,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.47130833970925784,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,13,0.5478194338179035,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.5294567712318287,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6092503987240829,0.9416666666666667
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,66,0.6323763955342903,0.9416666666666667
