Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,0.6607744107744108,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7156862745098039,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,0.713903743315508,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,0.7647058823529411,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,0.7926136363636364,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,0.8020833333333334,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,0.7982954545454546,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8141414141414142,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,0.8111111111111111,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,0.8101010101010101,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,0.814935064935065,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,0.814935064935065,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,0.814935064935065,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,461,0.7962747380675204,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,461,0.79976717112922,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,461,0.7986030267753201,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8118686868686869,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,0.8131313131313131,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,0.8118686868686869,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,0.7988980716253443,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,0.7975206611570248,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,0.800275482093664,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,660,0.793939393939394,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,660,0.793939393939394,0.8083333333333333
0.8,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,660,0.7954545454545454,0.8083333333333333
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.12748091603053435,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.1251908396946565,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.15072685539403213,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.15608263198163733,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.1545524100994644,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.11004784688995216,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.11004784688995216,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.12041467304625199,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.16161616161616163,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.1717171717171717,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.1691919191919192,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.0784313725490196,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.11853832442067737,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.07932263814616755,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.10606060606060606,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.10606060606060606,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.10606060606060606,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.10707070707070707,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.10707070707070707,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.10707070707070707,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.10822510822510822,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.10822510822510822,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.10822510822510822,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.11175785797438882,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.11175785797438882,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.11175785797438882,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.11994949494949494,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.11994949494949494,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.11994949494949494,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.12121212121212122,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.12121212121212122,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.12121212121212122,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.10909090909090909,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.10909090909090909,0.9962121212121212
0.8,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.10909090909090909,0.9962121212121212
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.11297709923664122,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.1450381679389313,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.13282442748091602,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.11323641928079571,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.11323641928079571,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.11323641928079571,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.11483253588516747,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.11483253588516747,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.11483253588516747,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.11531986531986532,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.11531986531986532,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.11531986531986532,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.11319073083778966,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.11319073083778966,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.11319073083778966,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.11647727272727272,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.11647727272727272,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.11647727272727272,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.11212121212121212,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.11212121212121212,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.11212121212121212,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.11255411255411256,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.11255411255411256,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.11255411255411256,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.11292200232828871,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.11292200232828871,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.11292200232828871,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.10984848484848485,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.10984848484848485,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.10984848484848485,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.10606060606060606,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.10606060606060606,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.10606060606060606,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.11363636363636363,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.11363636363636363,0.9954545454545455
0.8,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.11363636363636363,0.9954545454545455
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1282442748091603,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.46946564885496184,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.3984732824427481,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.4957918898240245,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,13,0.5156847742922723,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.49426166794185156,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.5582137161084529,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,0.5422647527910686,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.5590111642743222,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.6363636363636364,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,0.6262626262626263,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.6321548821548821,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.6515151515151515,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,0.6550802139037433,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.6506238859180036,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.6676136363636364,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,0.6647727272727273,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.6553030303030303,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.6707070707070707,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,0.6707070707070707,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.6707070707070707,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.6883116883116883,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,396,0.696969696969697,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.683982683982684,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.6833527357392316,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,461,0.6833527357392316,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.760186263096624,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.8068181818181818,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,528,0.8017676767676768,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.7904040404040404,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7741046831955923,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,0.778236914600551,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.7727272727272727,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7878787878787878,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,660,0.793939393939394,0.9977272727272727
0.8,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.793939393939394,0.9977272727272727
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.11297709923664122,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.11297709923664122,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.11297709923664122,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.11323641928079571,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,13,0.11323641928079571,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.11323641928079571,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.10845295055821372,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,0.10845295055821372,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.10845295055821372,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.1069023569023569,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,0.1069023569023569,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.1069023569023569,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.11051693404634581,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,0.11051693404634581,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.11051693404634581,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.11174242424242424,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,0.11174242424242424,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.11174242424242424,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.1101010101010101,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,0.1101010101010101,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.1101010101010101,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.11255411255411256,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,396,0.11255411255411256,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.11255411255411256,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.11525029103608847,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,461,0.11525029103608847,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.11525029103608847,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.125,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,528,0.125,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.125,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.10743801652892562,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,0.10743801652892562,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.10743801652892562,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.12727272727272726,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,660,0.12727272727272726,0.9962121212121212
0.8,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.12727272727272726,0.9962121212121212
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.09465648854961832,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.09465648854961832,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.09465648854961832,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.09487375669472073,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,13,0.09487375669472073,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.09487375669472073,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.09649122807017543,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,0.09649122807017543,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.09649122807017543,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.09343434343434344,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,0.09343434343434344,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.09343434343434344,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.09982174688057041,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,0.09982174688057041,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.09982174688057041,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.0946969696969697,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,0.0946969696969697,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.0946969696969697,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.1,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,0.1,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,0.1,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,396,0.09632034632034632,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,396,0.09632034632034632,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,396,0.09632034632034632,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,461,0.10011641443538999,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,461,0.10011641443538999,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,461,0.10011641443538999,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,528,0.09090909090909091,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,528,0.09090909090909091,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,528,0.09090909090909091,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,0.0881542699724518,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,0.0881542699724518,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,0.0881542699724518,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,660,0.0803030303030303,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,660,0.0803030303030303,0.9863636363636363
0.8,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,660,0.0803030303030303,0.9863636363636363
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.17099236641221374,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.6450381679389313,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.44580152671755724,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,13,0.631981637337414,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,13,0.6289211935730681,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,13,0.4789594491201224,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7089314194577353,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,0.7631578947368421,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,0.7679425837320574,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8552188552188552,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,0.8409090909090909,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,0.8434343434343434,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,0.82174688057041,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,0.8163992869875223,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,0.8155080213903744,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,0.84375,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,0.8304924242424242,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,0.8295454545454546,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8454545454545455,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,0.8464646464646465,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,0.8505050505050505,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,396,0.8495670995670995,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,396,0.8430735930735931,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,396,0.8409090909090909,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8463329452852154,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,461,0.8346915017462165,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,461,0.8370197904540163,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,528,0.8674242424242424,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,528,0.8585858585858586,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,528,0.8421717171717171,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,0.8539944903581267,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,0.8608815426997245,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,0.8663911845730028,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,660,0.8621212121212121,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,660,0.8636363636363636,0.9977272727272727
0.8,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,660,0.8575757575757575,0.9977272727272727
0.8,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1534351145038168,0.9416666666666667
0.8,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.48244274809160304,0.9416666666666667
0.8,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.3885496183206107,0.9416666666666667
0.8,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5156847742922723,0.9416666666666667
0.8,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,13,0.568477429227238,0.9416666666666667
0.8,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.5286916602907421,0.9416666666666667
0.8,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6578947368421053,0.9416666666666667
