Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianAugmentation,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),494,0.78008658008658,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,KnockoffNets (vs. Protected),494,0.7748917748917749,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.7863805970149254,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),577,0.7826492537313433,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,KnockoffNets (vs. Protected),577,0.7817164179104478,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.7757575757575758,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),659,0.7737373737373737,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,KnockoffNets (vs. Protected),659,0.7646464646464647,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.7816979051819184,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),742,0.7816979051819184,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,KnockoffNets (vs. Protected),742,0.772877618522602,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.776969696969697,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),824,0.776969696969697,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,Attention_CNN-RNN,KnockoffNets (vs. Protected),824,0.7660606060606061,0.7974530018192845,0.7974530018192845
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.30811470408785846,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.3050640634533252,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),10,0.326418547895058,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.37660747091243113,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),16,0.41702388242498467,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),16,0.4317207593386405,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.6279514996809189,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),82,0.6407147415443523,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),82,0.6247606892150607,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.7346801346801347,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),164,0.795959595959596,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),164,0.7845117845117845,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.8523537803138374,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),247,0.8723252496433667,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),247,0.8573466476462197,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.8795454545454545,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),329,0.8757575757575757,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),329,0.8833333333333333,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.8965238480194018,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),412,0.8940986257073565,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),412,0.8900565885206144,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.8987012987012987,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),494,0.9116883116883117,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),494,0.9056277056277057,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.9263059701492538,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),577,0.9001865671641791,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),577,0.9085820895522388,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.9232323232323232,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),659,0.9222222222222223,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),659,0.908080808080808,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.9162072767364939,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),742,0.9084895259095921,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),742,0.9195148842337376,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.9406060606060606,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),824,0.9393939393939394,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,DilatedCNN-RNN,KnockoffNets (vs. Protected),824,0.9309090909090909,0.9533050333535477,0.9533050333535477
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.49725442342892007,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.48505186089078706,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),10,0.48139109212934716,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.5321494182486222,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),16,0.5976729944886712,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),16,0.5958358848744642,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.6713465220165922,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),82,0.6975111678366305,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),82,0.6573069559668155,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.7373737373737373,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),164,0.7582491582491583,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),164,0.7447811447811448,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.7981455064194009,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),247,0.8059914407988588,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),247,0.8059914407988588,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.8462121212121212,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),329,0.8515151515151516,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),329,0.8477272727272728,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.8674211802748585,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),412,0.8544866612772838,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),412,0.8593371059013742,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.8943722943722944,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),494,0.8891774891774892,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),494,0.8493506493506493,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.8936567164179104,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),577,0.8880597014925373,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),577,0.8722014925373134,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.9040404040404041,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),659,0.898989898989899,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),659,0.8919191919191919,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.9117971334068358,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),742,0.9029768467475193,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),742,0.886438809261301,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.9139393939393939,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),824,0.9163636363636364,0.929047907822923,0.929047907822923
1,GaussianAugmentation,ResidualCNN-RNN,KnockoffNets (vs. Protected),824,0.8957575757575758,0.929047907822923,0.929047907822923
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.42769981696156195,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),10,0.42708968883465526,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),10,0.40268456375838924,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.38028169014084506,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),16,0.3851806491120637,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),16,0.421310471524801,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.4658583280153159,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),82,0.5028717294192725,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),82,0.5130823229100191,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.573063973063973,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),164,0.5757575757575758,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),164,0.5892255892255892,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.6283880171184023,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),247,0.6419400855920114,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),247,0.6312410841654779,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.6674242424242425,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),329,0.6583333333333333,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),329,0.6583333333333333,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.677445432497979,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),412,0.6653193209377526,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),412,0.6637025060630558,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.6805194805194805,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),494,0.6692640692640692,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),494,0.6554112554112554,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.6669776119402985,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),577,0.6651119402985075,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),577,0.5597014925373134,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.6737373737373737,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),659,0.6717171717171717,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),659,0.6696969696969697,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.7023153252480706,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),742,0.7023153252480706,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),742,0.6968026460859978,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.6945454545454546,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),824,0.6921212121212121,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),824,0.6836363636363636,0.7064887810794421,0.7064887810794421
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.04942037827943868,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4197681513117755,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.2830994508846858,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.38273116962645437,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.44580526638089407,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),16,0.4507042253521127,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.583918315252074,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.6509253350350989,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),82,0.6841097638800255,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.7845117845117845,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8067340067340067,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),164,0.8067340067340067,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8388017118402282,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.855206847360913,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),247,0.8045649072753209,0.9939357186173439,0.9939357186173439
1,GaussianAugmentation,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8727272727272727,0.9939357186173439,0.9939357186173439
