Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,247,0.8445078459343794,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,329,0.8765151515151515,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,329,0.8795454545454545,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,329,0.8818181818181818,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,412,0.8843977364591754,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,412,0.8868229587712207,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,412,0.8908649959579629,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,494,0.8865800865800866,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,494,0.8883116883116883,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,494,0.8917748917748918,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,577,0.8955223880597015,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,577,0.898320895522388,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,577,0.8917910447761194,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,659,0.9,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,659,0.902020202020202,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,659,0.9030303030303031,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,742,0.9173098125689085,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,742,0.9261300992282249,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,742,0.9206174200661521,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,824,0.9236363636363636,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,824,0.9187878787878788,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,824,0.9212121212121213,0.9405700424499697
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10555216595485052,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.3428920073215375,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.34960341671751066,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.47274954072259645,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,16,0.5860379669320269,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.5817513778322106,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6336949585194639,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,82,0.6343331206126356,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.5768985322271857,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.6808080808080809,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,164,0.6882154882154882,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.6909090909090909,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.6925820256776034,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,247,0.6932952924393724,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.6947218259629101,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7075757575757575,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,329,0.7098484848484848,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.706060606060606,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.7097817299919159,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,412,0.7073565076798707,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.7073565076798707,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.7203463203463204,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,494,0.7316017316017316,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.7316017316017316,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.7173507462686567,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,577,0.7201492537313433,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.7210820895522388,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.7464646464646465,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,659,0.7484848484848485,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.7525252525252525,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7375964718853363,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,742,0.74090407938258,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.7398015435501654,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.7539393939393939,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,824,0.7551515151515151,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.7503030303030302,0.9939357186173439
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.24893227577791335,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.4478340451494814,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.37583892617449666,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.5560318432333129,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,16,0.5921616656460502,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.616044090630741,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.767070835992342,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,82,0.7887683471601787,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.801531589023612,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.8262626262626263,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,164,0.8363636363636363,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.8377104377104377,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.8644793152639088,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,247,0.8644793152639088,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.8680456490727532,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.8886363636363637,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,329,0.8924242424242425,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.8886363636363637,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.8965238480194018,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,412,0.898949070331447,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.9021827000808408,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.9047619047619048,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,494,0.9047619047619048,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.9090909090909091,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.9216417910447762,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,577,0.9216417910447762,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.9132462686567164,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.9242424242424242,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,659,0.9222222222222223,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.9202020202020202,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.9239250275633958,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,742,0.9195148842337376,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.9206174200661521,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.9406060606060606,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,824,0.9381818181818182,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.9393939393939394,0.9909035779260158
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.150091519219036,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.22940817571690056,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.15192190359975594,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,16,0.31414574402939377,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,16,0.3110838946723821,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,16,0.2872014696876914,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,82,0.396936821952776,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,82,0.4148053605615826,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,82,0.3822590938098277,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,164,0.39191919191919194,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,164,0.38855218855218854,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,164,0.38855218855218854,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,247,0.43366619115549215,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,247,0.47075606276747506,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,247,0.4843081312410842,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,329,0.48333333333333334,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,329,0.49015151515151517,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,329,0.48787878787878786,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,412,0.5092966855295069,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,412,0.5198059822150364,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,412,0.4995957962813258,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,494,0.5316017316017316,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,494,0.5142857142857142,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,494,0.5298701298701298,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,577,0.5279850746268657,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,577,0.5559701492537313,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,577,0.5419776119402985,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,659,0.49696969696969695,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,659,0.503030303030303,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,659,0.5202020202020202,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,742,0.5369349503858876,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,742,0.5391400220507166,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,742,0.538037486218302,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,824,0.5442424242424242,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,824,0.5454545454545454,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,824,0.5503030303030303,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.2806589383770592,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.5167785234899329,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.3520439292251373,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,16,0.5915492957746479,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,16,0.6172688303735456,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,16,0.58420085731782,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6879387364390556,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,82,0.6917677089980855,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,82,0.6796426292278238,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,164,0.7494949494949495,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,164,0.7602693602693603,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,164,0.7589225589225589,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,247,0.7788873038516405,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,247,0.8174037089871612,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,247,0.8573466476462197,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,329,0.8946969696969697,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,329,0.9030303030303031,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,329,0.8984848484848484,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,412,0.9159256265157639,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,412,0.9151172190784155,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,412,0.9159256265157639,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,494,0.9168831168831169,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,494,0.9142857142857143,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,494,0.9168831168831169,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,577,0.9132462686567164,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,577,0.9160447761194029,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,577,0.914179104477612,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,659,0.9323232323232323,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,659,0.9343434343434344,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,659,0.9282828282828283,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,742,0.9272326350606395,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,742,0.9272326350606395,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,742,0.9250275633958104,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,824,0.936969696969697,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,824,0.9345454545454546,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,824,0.9345454545454546,0.9939357186173439
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.16290420988407567,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.462477120195241,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.448444173276388,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6233925290875689,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,16,0.5719534598897734,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,16,0.5566442131047152,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,82,0.7594128908742821,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,82,0.7734524569240587,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,82,0.772814294830887,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,164,0.7919191919191919,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,164,0.7932659932659932,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,164,0.7919191919191919,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,247,0.8074179743223966,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,247,0.8102710413694721,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,247,0.8002853067047075,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,329,0.8333333333333334,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,329,0.8409090909090909,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,329,0.8340909090909091,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,412,0.8528698464025869,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,412,0.856911883589329,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,412,0.8520614389652384,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,494,0.8571428571428571,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,494,0.858008658008658,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,494,0.8588744588744589,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,577,0.8666044776119403,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,577,0.8656716417910447,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,577,0.8591417910447762,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,659,0.8717171717171717,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,659,0.8737373737373737,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,659,0.8676767676767677,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,742,0.8754134509371555,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,742,0.87651598676957,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,742,0.8721058434399118,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,824,0.8763636363636363,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,824,0.8775757575757576,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,824,0.8751515151515151,0.9854457246816253
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1537522879804759,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.16290420988407567,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.2910311165344722,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,16,0.24311083894672383,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,16,0.30924678505817516,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,16,0.3263931414574403,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,82,0.4154435226547543,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,82,0.4952137843012125,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,82,0.42246330567964263,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,164,0.4404040404040404,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,164,0.47474747474747475,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,164,0.501010101010101,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,247,0.5256776034236804,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,247,0.5442225392296719,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,247,0.5121255349500713,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,329,0.5431818181818182,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,329,0.5575757575757576,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,329,0.5053030303030303,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,412,0.5359741309620049,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,412,0.5286984640258691,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,412,0.5270816491511722,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,494,0.5229437229437229,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,494,0.5359307359307359,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,494,0.5186147186147186,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,577,0.5335820895522388,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,577,0.5550373134328358,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,577,0.5578358208955224,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,659,0.5323232323232323,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,659,0.5434343434343434,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,659,0.5393939393939394,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,742,0.5292171995589857,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,742,0.525909592061742,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,742,0.5391400220507166,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,824,0.5442424242424242,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,824,0.5563636363636364,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,824,0.5442424242424242,0.9951485748938751
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.2855399633923124,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.3447223917022575,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.21720561317876755,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.4304960195958359,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,16,0.4427434170238824,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.4568279240661359,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.5366943203573707,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,82,0.5437141033822591,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.559029993618379,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.6296296296296297,0.968465736810188
