Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.19318181818181818,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.09924242424242424,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.2356060606060606,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22803030303030303,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.23787878787878788,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.22196969696969698,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.2409090909090909,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.2318181818181818,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.3007575757575758,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.29015151515151516,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.3181818181818182,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.36515151515151517,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.5212121212121212,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5159090909090909,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.5537878787878788,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.5553030303030303,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.5492424242424242,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.5772727272727273,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.5651515151515152,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.5696969696969697,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.5931818181818181,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.5924242424242424,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.5856060606060606,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.6189393939393939,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.6242424242424243,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7143939393939394,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7371212121212121,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7356060606060606,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7272727272727273,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.7416666666666667,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.7424242424242424,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7431818181818182,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.75,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.7507575757575757,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.7575757575757576,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.7545454545454545,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.7484848484848485,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.753030303030303,0.9856060606060606,0.9856060606060606
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.07954545454545454,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.1431818181818182,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11060606060606061,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.15151515151515152,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2053030303030303,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.07954545454545454,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.25075757575757573,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.24848484848484848,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.09924242424242424,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.18636363636363637,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.20681818181818182,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.26666666666666666,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.35,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.35378787878787876,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5189393939393939,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.5424242424242425,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.5522727272727272,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.5522727272727272,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.556060606060606,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.5583333333333333,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.6007575757575757,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.6659090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.6651515151515152,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8143939393939394,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8318181818181818,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8325757575757575,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8333333333333334,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8409090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8492424242424242,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8568181818181818,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8401515151515152,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8409090909090909,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8416666666666667,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8560606060606061,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8507575757575757,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8454545454545455,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8598484848484849,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8553030303030303,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8568181818181818,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10454545454545454,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2909090909090909,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.35378787878787876,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.29772727272727273,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.44772727272727275,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3946969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4318181818181818,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.4356060606060606,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.48333333333333334,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.4893939393939394,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5848484848484848,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5992424242424242,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6856060606060606,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.6856060606060606,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6803030303030303,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7454545454545455,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.7522727272727273,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7977272727272727,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8068181818181818,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.8333333333333334,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.8325757575757575,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8522727272727273,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8515151515151516,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8416666666666667,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8628787878787879,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8583333333333333,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8575757575757575,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8931818181818182,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8893939393939394,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8833333333333333,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9053030303030303,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.9007575757575758,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8984848484848484,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8946969696969697,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8772727272727273,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.878030303030303,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8901515151515151,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8939393939393939,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8954545454545455,0.9333333333333333,0.9333333333333333
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.15984848484848485,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.35984848484848486,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.25606060606060604,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.325,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.27575757575757576,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.32651515151515154,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.396969696969697,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.36666666666666664,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.3878787878787879,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.4409090909090909,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5386363636363637,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5318181818181819,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.5454545454545454,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.5590909090909091,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5484848484848485,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.5954545454545455,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.603030303030303,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.5886363636363636,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.6189393939393939,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.621969696969697,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.6659090909090909,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.7015151515151515,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.6977272727272728,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.6856060606060606,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7242424242424242,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7303030303030303,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.803030303030303,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.918939393939394,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.9113636363636364,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8909090909090909,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9090909090909091,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.9113636363636364,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.9037878787878788,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9136363636363637,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9196969696969697,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9106060606060606,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9363636363636364,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.928030303030303,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9242424242424242,0.9765151515151516,0.9765151515151516
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11666666666666667,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.25606060606060604,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.29848484848484846,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.27954545454545454,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2863636363636364,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.23333333333333334,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.32727272727272727,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.4257575757575758,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.45,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.48484848484848486,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5053030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.568939393939394,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.675,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.6651515151515152,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6765151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7310606060606061,0.9568181818181818,0.9568181818181818
