Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,659,0.40448756822316556,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,742,0.41358399029714976,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,742,0.41237113402061853,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,742,0.4117647058823529,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,824,0.4105518496058217,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,824,0.41358399029714976,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,824,0.4117647058823529,0.7064887810794421
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.46573681018799273,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.46573681018799273,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6519102486355367,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.6634323832625834,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.6652516676773802,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6488781079442086,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,16,0.6440266828380837,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,16,0.6579745300181928,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6634323832625834,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,82,0.6676773802304427,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,82,0.6828380836870831,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,164,0.6713159490600363,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,164,0.6755609460278957,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,164,0.6755609460278957,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6852637962401456,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,247,0.6828380836870831,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,247,0.6852637962401456,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,329,0.6791995148574894,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,329,0.6719223771983021,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,329,0.6694966646452395,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,412,0.6749545178896301,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,412,0.679805942995755,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,412,0.6816252274105519,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,494,0.6901152213462705,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,494,0.6870830806549424,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,494,0.6870830806549424,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,577,0.6895087932080048,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,577,0.6913280776228017,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,577,0.6834445118253487,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,659,0.6913280776228017,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,659,0.6992116434202547,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,659,0.7028502122498483,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,742,0.6979987871437234,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,742,0.7040630685263797,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,742,0.698605215281989,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,824,0.698605215281989,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,824,0.7010309278350515,0.9939357186173439
0.4,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,824,0.698605215281989,0.9939357186173439
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10006064281382657,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.4117647058823529,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.28259551243177683,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5324439053972104,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.5512431776834446,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.5336567616737417,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6143117040630686,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,16,0.6173438447543966,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,16,0.6191631291691935,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6688902365069739,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,82,0.6694966646452395,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,82,0.6591873862947241,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,164,0.6610066707095209,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,164,0.6701030927835051,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,164,0.6701030927835051,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6707095209217707,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,247,0.6634323832625834,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,247,0.632504548211037,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,329,0.6610066707095209,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,329,0.667070952092177,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,329,0.6828380836870831,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,412,0.6694966646452395,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,412,0.6682838083687083,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,412,0.6701030927835051,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,494,0.6597938144329897,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,494,0.656155245603396,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,494,0.6597938144329897,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,577,0.6579745300181928,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,577,0.6701030927835051,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,577,0.6555488174651304,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,659,0.7149787750151607,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,659,0.7186173438447544,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,659,0.6901152213462705,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,742,0.6846573681018799,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,742,0.6864766525166768,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,742,0.6907216494845361,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,824,0.7295330503335354,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,824,0.727107337780473,0.9927228623408126
0.4,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,824,0.7234687689508793,0.9927228623408126
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.1055184960582171,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.17283201940570042,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.17647058823529413,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.3020012128562765,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.29836264402668283,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.33110976349302607,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,16,0.41904184354154034,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,16,0.41540327471194666,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,16,0.41540327471194666,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,82,0.40327471194663433,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,82,0.39902971497877504,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,82,0.3899332929047908,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,164,0.3862947240751971,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,164,0.3759854457246816,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,164,0.3905397210430564,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,247,0.4839296543359612,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,247,0.48271679805942996,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,247,0.4839296543359612,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,329,0.5154639175257731,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,329,0.5251667677380231,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,329,0.5106124924196482,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,412,0.5172832019405701,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,412,0.5203153426318982,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,412,0.5227410551849606,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,494,0.5112189205579138,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,494,0.5124317768344451,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,494,0.5178896300788357,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,577,0.5251667677380231,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,577,0.49727107337780474,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,577,0.5081867798665858,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,659,0.48756822316555487,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,659,0.4802910855063675,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,659,0.46209824135839905,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,742,0.5081867798665858,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,742,0.5003032140691328,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,742,0.5166767738023045,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,824,0.49848392965433597,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,824,0.5045482110369921,0.9957550030321407
0.4,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,824,0.5130382049727107,0.9957550030321407
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10612492419648271,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.28744693753790174,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.312310491206792,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.46088538508186777,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.5197089144936325,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.48574893875075803,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,16,0.4881746513038205,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,16,0.4839296543359612,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,16,0.4845360824742268,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,82,0.48211036992116435,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,82,0.48696179502728926,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,82,0.4851425106124924,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,164,0.5033353547604609,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,164,0.5069739235900546,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,164,0.5087932080048514,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,247,0.5275924802910855,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,247,0.5451788963007883,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,247,0.5457853244390539,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,329,0.5554881746513038,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,329,0.5524560339599758,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,329,0.5609460278956944,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,412,0.5573074590661007,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,412,0.5664038811400849,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,412,0.5621588841722256,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,494,0.5894481503941783,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,494,0.593086719223772,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,494,0.6422073984232869,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,577,0.648271679805943,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,577,0.6428138265615525,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,577,0.6440266828380837,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,659,0.6519102486355367,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,659,0.648271679805943,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,659,0.6525166767738023,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,742,0.6470588235294118,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,742,0.6373559733171619,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,742,0.6373559733171619,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,824,0.6264402668283808,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,824,0.6294724075197089,0.9939357186173439
0.4,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,824,0.6379624014554275,0.9939357186173439
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.28805336567616735,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.5178896300788357,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5106124924196482,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6282595512431777,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.7004244996967859,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.6458459672528806,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6961795027289266,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,16,0.6992116434202547,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,16,0.6937537901758641,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6913280776228017,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,82,0.6992116434202547,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,82,0.6943602183141298,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,164,0.6992116434202547,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,164,0.6907216494845361,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,164,0.6913280776228017,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6992116434202547,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,247,0.7028502122498483,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,247,0.7010309278350515,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,329,0.7064887810794421,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,329,0.6961795027289266,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,329,0.7034566403881141,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,412,0.711340206185567,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,412,0.7089144936325046,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,412,0.7107337780473014,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,494,0.7058823529411765,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,494,0.6973923590054578,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,494,0.6931473620375985,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,577,0.6931473620375985,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,577,0.7028502122498483,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,577,0.7198302001212856,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,659,0.7222559126743481,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,659,0.7143723468768951,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,659,0.7137659187386295,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,742,0.7046694966646453,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,742,0.708308065494239,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,742,0.7337780473013947,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,824,0.7119466343238327,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,824,0.7016373559733171,0.9818071558520315
0.4,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,824,0.698605215281989,0.9818071558520315
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.14493632504548212,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.13705275924802912,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2553062462098241,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.29472407519708915,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.26804123711340205,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,16,0.31958762886597936,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,16,0.3286840509399636,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,16,0.2971497877501516,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,82,0.3117040630685264,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,82,0.3068526379624015,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,82,0.3238326258338387,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,164,0.31412977562158884,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,164,0.312310491206792,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,164,0.3007883565797453,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,247,0.33050333535476045,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,247,0.3383869011522135,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,247,0.3444511825348696,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,329,0.3444511825348696,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,329,0.33535476046088536,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,329,0.33474833232261975,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,412,0.3432383262583384,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,412,0.34627046694966646,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,412,0.39235900545785324,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,494,0.41964827167980595,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,494,0.40388114008489995,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,494,0.42510612492419647,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,577,0.4263189812007277,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,577,0.4269254093389933,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,577,0.4851425106124924,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,659,0.48150394178289874,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,659,0.4633110976349303,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,659,0.4851425106124924,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,742,0.4639175257731959,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,742,0.454214675560946,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,742,0.47058823529411764,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,824,0.46694966646452396,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,824,0.47725894481503944,0.9957550030321407
0.4,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,824,0.48150394178289874,0.9957550030321407
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10612492419648271,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.2601576713159491,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.2546998180715585,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.31049120679199516,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.3323226197695573,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.3117040630685264,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,16,0.33414190418435413,0.7974530018192845
0.4,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,16,0.35112189205579136,0.7974530018192845
