Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,742,0.5239539114614918,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,742,0.5215281989084294,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,742,0.5191024863553669,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,824,0.5154639175257731,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,824,0.509399636143117,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,824,0.4996967859308672,0.7064887810794421
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10612492419648271,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3644633110976349,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.33110976349302607,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.46209824135839905,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.4808975136446331,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.49727107337780474,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,16,0.47725894481503944,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,16,0.47483323226197693,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,16,0.47604608853850816,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,82,0.5081867798665858,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,82,0.5524560339599758,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,82,0.5651910248635537,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,164,0.5688295936931473,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,164,0.5651910248635537,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,164,0.5633717404487568,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,247,0.5688295936931473,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,247,0.5882352941176471,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,247,0.5876288659793815,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,329,0.6088538508186779,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,329,0.6440266828380837,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,329,0.648271679805943,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,412,0.6367495451788963,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,412,0.6361431170406306,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,412,0.6318981200727714,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,494,0.6446331109763493,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,494,0.6428138265615525,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,494,0.6373559733171619,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,577,0.6446331109763493,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,577,0.648271679805943,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,577,0.6494845360824743,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,659,0.645239539114615,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,659,0.6446331109763493,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,659,0.6464523953911462,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,742,0.6488781079442086,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,742,0.6488781079442086,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,742,0.648271679805943,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,824,0.6537295330503335,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,824,0.6434202546998181,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,824,0.6470588235294118,0.9939357186173439
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10612492419648271,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3784111582777441,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3317161916312917,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.41358399029714976,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.48696179502728926,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.4342025469981807,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,16,0.4808975136446331,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,16,0.47786537295330506,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,16,0.4335961188599151,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,82,0.5045482110369921,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,82,0.5136446331109763,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,82,0.5100060642813826,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,164,0.5324439053972104,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,164,0.5433596118859915,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,164,0.540933899332929,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,247,0.5342631898120073,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,247,0.5463917525773195,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,247,0.5463917525773195,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,329,0.5372953305033353,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,329,0.5457853244390539,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,329,0.5403274711946634,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,412,0.5567010309278351,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,412,0.5506367495451789,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,412,0.5354760460885385,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,494,0.5573074590661007,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,494,0.5597331716191631,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,494,0.5609460278956944,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,577,0.564584596725288,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,577,0.5742874469375379,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,577,0.5548817465130382,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,659,0.5633717404487568,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,659,0.5603395997574288,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,659,0.5664038811400849,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,742,0.5827774408732566,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,742,0.5682231655548817,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,742,0.5839902971497878,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,824,0.656155245603396,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,824,0.6743480897513645,0.9927228623408126
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,824,0.6701030927835051,0.9927228623408126
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.16798059429957551,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.16979987871437235,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.24075197089144937,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.3007883565797453,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3074590661006671,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3862947240751971,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,16,0.2819890842935112,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,16,0.2935112189205579,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,16,0.2759248029108551,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,82,0.32080048514251064,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,82,0.33535476046088536,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,82,0.3389933292904791,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,164,0.35051546391752575,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,164,0.33717404487568226,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,164,0.3286840509399636,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,247,0.36567616737416614,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,247,0.36567616737416614,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,247,0.34627046694966646,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,329,0.3693147362037599,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,329,0.36810187992722865,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,329,0.33535476046088536,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,412,0.36567616737416614,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,412,0.36870830806549426,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,412,0.36082474226804123,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,494,0.4008489993935719,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,494,0.40024257125530627,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,494,0.39842328684050937,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,577,0.38083687083080653,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,577,0.31837477258944813,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,577,0.37174044875682233,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,659,0.3747725894481504,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,659,0.3790175864160097,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,659,0.3959975742874469,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,742,0.3869011522134627,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,742,0.38265615524560337,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,742,0.38872043662825956,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,824,0.4014554275318375,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,824,0.40388114008489995,0.9957550030321407
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,824,0.36810187992722865,0.9957550030321407
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.17525773195876287,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.6331109763493026,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.49181322013341416,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.7568223165554882,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.7525773195876289,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.6694966646452395,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,16,0.7404487568223166,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,16,0.7386294724075197,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,16,0.7483323226197696,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,82,0.7647058823529411,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,82,0.7780473013947847,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,82,0.7889630078835658,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,164,0.7907822922983626,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,164,0.7992722862340813,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,164,0.8083687083080655,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,247,0.7919951485748938,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,247,0.7974530018192845,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,247,0.802910855063675,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,329,0.7932080048514251,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,329,0.8047301394784718,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,329,0.790175864160097,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,412,0.805942995755003,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,412,0.8120072771376592,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,412,0.7974530018192845,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,494,0.8077622801697999,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,494,0.8101879927228623,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,494,0.782292298362644,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,577,0.790175864160097,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,577,0.8023044269254094,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,577,0.813826561552456,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,659,0.8192844147968465,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,659,0.8053365676167374,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,659,0.8223165554881746,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,742,0.8302001212856277,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,742,0.8308065494238933,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,742,0.8332322619769558,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,824,0.8053365676167374,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,824,0.7962401455427531,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,824,0.813826561552456,0.9939357186173439
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10612492419648271,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.38083687083080653,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.3007883565797453,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5573074590661007,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.6052152819890843,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.4730139478471801,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,16,0.6585809581564585,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,16,0.6870830806549424,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,16,0.6895087932080048,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,82,0.6816252274105519,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,82,0.6889023650697392,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,82,0.7058823529411765,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,164,0.7040630685263797,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,164,0.698605215281989,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,164,0.6864766525166768,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,247,0.6992116434202547,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,247,0.7046694966646453,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,247,0.7125530624620983,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,329,0.7222559126743481,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,329,0.7216494845360825,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,329,0.7222559126743481,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,412,0.7252880533656761,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,412,0.7234687689508793,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,412,0.71922377198302,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,494,0.7058823529411765,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,494,0.6973923590054578,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,494,0.7070952092177077,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,577,0.7246816252274105,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,577,0.7422680412371134,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,577,0.7343844754396605,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,659,0.7495451788963008,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,659,0.7307459066100667,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,659,0.6931473620375985,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,742,0.7198302001212856,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,742,0.7204366282595512,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,742,0.7155852031534263,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,824,0.7180109157064888,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,824,0.7070952092177077,0.9818071558520315
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,824,0.7210430563978169,0.9818071558520315
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.20800485142510614,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.10066707095209218,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.24681625227410553,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.39660400242571253,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.2546998180715585,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,16,0.40448756822316556,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,16,0.3899332929047908,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,16,0.4008489993935719,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,82,0.4208611279563372,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,82,0.4275318374772589,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,82,0.40327471194663433,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,164,0.41964827167980595,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,164,0.41904184354154034,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,164,0.42025469981807156,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,247,0.4269254093389933,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,247,0.4342025469981807,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,247,0.43056397816858705,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,329,0.4323832625833839,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,329,0.4184354154032747,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,329,0.43117040630685266,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,412,0.40933899332929047,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,412,0.41297756215888415,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,412,0.3796240145542753,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,494,0.4111582777440873,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,494,0.4178289872650091,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,494,0.406913280776228,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,577,0.43117040630685266,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,577,0.40388114008489995,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,577,0.5203153426318982,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,659,0.5275924802910855,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,659,0.5197089144936325,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,659,0.5288053365676167,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,742,0.5136446331109763,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,742,0.509399636143117,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,742,0.5100060642813826,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,824,0.5530624620982414,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,824,0.533050333535476,0.9957550030321407
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,824,0.5433596118859915,0.9957550030321407
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10612492419648271,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.20921770770163736,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.27471194663432386,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.30321406913280774,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.31473620375985445,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.3159490600363857,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,16,0.40024257125530627,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,16,0.40448756822316556,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,16,0.3941782898726501,0.7974530018192845
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,82,0.4275318374772589,0.7974530018192845
