Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.821969696969697,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.8340909090909091,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.8431818181818181,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.843939393939394,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.8507575757575757,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.8416666666666667,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.8318181818181818,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8651515151515151,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.8712121212121212,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.8765151515151515,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8651515151515151,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.8621212121212121,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.8628787878787879,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8628787878787879,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8553030303030303,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.8621212121212121,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.8378787878787879,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.8522727272727273,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.8386363636363636,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.8613636363636363,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.8666666666666667,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.8424242424242424,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.85,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.8484848484848485,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.8128787878787879,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.8492424242424242,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.853030303030303,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.8340909090909091,0.9833333333333333
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.10681818181818181,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.5848484848484848,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.4446969696969697,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,0.656060606060606,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,0.6303030303030303,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,0.5666666666666667,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6954545454545454,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,13,0.7212121212121212,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,13,0.6568181818181819,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,0.7583333333333333,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,66,0.7681818181818182,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,66,0.7659090909090909,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,0.7893939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,0.7954545454545454,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,0.7787878787878788,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,0.7901515151515152,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,0.7962121212121213,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,0.7977272727272727,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,0.8015151515151515,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,0.7553030303030303,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,0.7734848484848484,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,0.8068181818181818,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,330,0.8007575757575758,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,330,0.8015151515151515,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,0.8106060606060606,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,396,0.8128787878787879,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,396,0.8143939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,461,0.7598484848484849,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,461,0.7636363636363637,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,461,0.759090909090909,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,0.793939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,528,0.781060606060606,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,528,0.775,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,0.796969696969697,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,0.7886363636363637,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,0.796969696969697,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,660,0.7901515151515152,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,660,0.7757575757575758,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,660,0.7825757575757576,0.9651515151515152
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.09696969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.36287878787878786,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.5545454545454546,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,0.6287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,0.6098484848484849,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,0.49696969696969695,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,13,0.6174242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,13,0.628030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,13,0.593939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,66,0.6439393939393939,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,66,0.6416666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,66,0.6386363636363637,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,0.6545454545454545,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,0.6515151515151515,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,0.6522727272727272,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,0.6507575757575758,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,0.6507575757575758,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,0.646969696969697,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,0.6583333333333333,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,0.6583333333333333,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,0.6439393939393939,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,0.6530303030303031,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,0.6613636363636364,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,0.6484848484848484,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,0.6590909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,0.6492424242424243,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,0.6431818181818182,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,461,0.6393939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,461,0.6393939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,461,0.6174242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,0.6416666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,0.6484848484848484,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,0.6462121212121212,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,0.65,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,0.6545454545454545,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,0.6537878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,660,0.6492424242424243,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,660,0.6431818181818182,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,660,0.65,0.8083333333333333
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.13560606060606062,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6924242424242424,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6977272727272728,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.49696969696969695,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.553030303030303,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.5696969696969697,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.5825757575757575,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.6310606060606061,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.6742424242424242,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.6696969696969697,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.706060606060606,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.703030303030303,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.7340909090909091,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7265151515151516,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.7128787878787879,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.7803030303030303,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7878787878787878,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.7545454545454545,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.7613636363636364,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7128787878787879,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.6954545454545454,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.6613636363636364,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.6992424242424242,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.7068181818181818,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.6886363636363636,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.706060606060606,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.7128787878787879,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.6909090909090909,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7227272727272728,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.7234848484848485,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.7159090909090909,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.6954545454545454,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.706060606060606,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7295454545454545,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.7340909090909091,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.7227272727272728,0.9962121212121212
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.07954545454545454,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6378787878787879,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.5803030303030303,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7143939393939394,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6772727272727272,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.6083333333333333,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.6984848484848485,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,13,0.7378787878787879,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.7431818181818182,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7477272727272727,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,0.7742424242424243,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.7583333333333333,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7727272727272727,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,0.7636363636363637,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.7659090909090909,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.803030303030303,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,0.7977272727272727,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.8098484848484848,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.8166666666666667,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,0.7689393939393939,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.759090909090909,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7886363636363637,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,0.7856060606060606,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.7787878787878788,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7621212121212121,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,0.7704545454545455,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.7515151515151515,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7613636363636364,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,461,0.7666666666666667,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.7598484848484849,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.775,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,0.7734848484848484,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.781060606060606,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7704545454545455,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,0.7803030303030303,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.7636363636363637,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7742424242424243,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,660,0.7477272727272727,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.781060606060606,0.9954545454545455
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.16590909090909092,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.6924242424242424,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.5795454545454546,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7515151515151515,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,0.771969696969697,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,0.6727272727272727,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,13,0.7507575757575757,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,13,0.759090909090909,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,13,0.7560606060606061,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7848484848484848,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,0.7780303030303031,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,0.7704545454545455,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7575757575757576,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,0.8007575757575758,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,0.7977272727272727,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7772727272727272,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,0.7856060606060606,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,0.7696969696969697,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7757575757575758,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,0.7924242424242425,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,0.7780303030303031,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,0.793939393939394,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,0.7742424242424243,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,0.781060606060606,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7757575757575758,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,396,0.7643939393939394,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,396,0.7446969696969697,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,461,0.7613636363636364,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,461,0.7643939393939394,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,461,0.725,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,528,0.7651515151515151,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,528,0.7659090909090909,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,528,0.7454545454545455,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,0.7977272727272727,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,0.7878787878787878,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,0.7477272727272727,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7575757575757576,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,660,0.793939393939394,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,660,0.7992424242424242,0.9977272727272727
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.17803030303030304,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.6924242424242424,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.5651515151515152,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.775,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,10,0.7825757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.6856060606060606,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,13,0.7727272727272727,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,13,0.7575757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,13,0.7477272727272727,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7560606060606061,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,0.7659090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,0.7674242424242425,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,0.7507575757575757,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,0.7598484848484849,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,0.7674242424242425,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7772727272727272,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,0.7712121212121212,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,0.7545454545454545,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7666666666666667,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,0.7772727272727272,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,0.775,0.9962121212121212
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,0.7795454545454545,0.9962121212121212
