Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,106,26,0.5234848484848484,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.546969696969697,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.5931818181818181,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,159,39,0.6227272727272727,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.6765151515151515,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.7053030303030303,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,212,52,0.706060606060606,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.7659090909090909,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.7962121212121213,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,66,0.8053030303030303,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.803030303030303,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.8204545454545454,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,317,79,0.8212121212121212,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.8272727272727273,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.8234848484848485,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,369,92,0.818939393939394,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.8196969696969697,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.8348484848484848,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,423,105,0.8303030303030303,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.8272727272727273,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.8318181818181818,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,476,118,0.8333333333333334,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.8295454545454546,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.8409090909090909,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,528,132,0.8393939393939394,0.9416666666666667
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.8325757575757575,0.9416666666666667
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1393939393939394,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.3106060606060606,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,5,1,0.19318181818181818,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.15,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.453030303030303,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,11,2,0.4553030303030303,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.4553030303030303,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.5196969696969697,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,53,13,0.5492424242424242,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.5613636363636364,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.5727272727272728,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,106,26,0.615909090909091,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.6151515151515151,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.6401515151515151,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,159,39,0.6401515151515151,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.6409090909090909,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.6515151515151515,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,212,52,0.6515151515151515,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.6446969696969697,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.6613636363636364,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,66,0.6606060606060606,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.7522727272727273,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.7681818181818182,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,317,79,0.7674242424242425,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.7666666666666667,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.7689393939393939,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,369,92,0.7696969696969697,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.7689393939393939,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.7712121212121212,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,423,105,0.7712121212121212,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.7704545454545455,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.7734848484848484,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,476,118,0.771969696969697,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.7712121212121212,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.7742424242424243,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,528,132,0.775,0.9833333333333333
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.7742424242424243,0.9833333333333333
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.10075757575757575,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,5,1,0.2674242424242424,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.14393939393939395,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.3856060606060606,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,11,2,0.4446969696969697,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.45151515151515154,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.5128787878787879,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,53,13,0.5386363636363637,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.503030303030303,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.6257575757575757,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,106,26,0.668939393939394,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.7666666666666667,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.796969696969697,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,159,39,0.8037878787878788,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.8037878787878788,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.8272727272727273,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,212,52,0.8212121212121212,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.8196969696969697,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.8318181818181818,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,66,0.8257575757575758,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.8204545454545454,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.8416666666666667,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,317,79,0.8371212121212122,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.8348484848484848,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.8378787878787879,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,369,92,0.8371212121212122,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.8340909090909091,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.8492424242424242,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,423,105,0.8484848484848485,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.8469696969696969,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.853030303030303,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,476,118,0.8522727272727273,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.8515151515151516,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.8545454545454545,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,528,132,0.8568181818181818,0.9651515151515152
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.8560606060606061,0.9651515151515152
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11136363636363636,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.44242424242424244,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3090909090909091,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.3159090909090909,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,11,2,0.4356060606060606,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,11,2,0.5196969696969697,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,11,2,0.4863636363636364,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,53,13,0.5431818181818182,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,53,13,0.5537878787878788,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,53,13,0.5356060606060606,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,106,26,0.603030303030303,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,106,26,0.6765151515151515,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,106,26,0.6651515151515152,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,159,39,0.7113636363636363,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,159,39,0.7098484848484848,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,159,39,0.703030303030303,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,212,52,0.7,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,212,52,0.6984848484848485,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,212,52,0.7037878787878787,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,66,0.7,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,66,0.7007575757575758,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,66,0.6962121212121212,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,317,79,0.7075757575757575,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,317,79,0.7068181818181818,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,317,79,0.7128787878787879,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,369,92,0.7098484848484848,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,369,92,0.7113636363636363,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,369,92,0.7151515151515152,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,423,105,0.7121212121212122,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,423,105,0.7083333333333334,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,423,105,0.7090909090909091,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,476,118,0.7121212121212122,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,476,118,0.7121212121212122,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,476,118,0.7098484848484848,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,528,132,0.7113636363636363,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,528,132,0.7136363636363636,0.8083333333333333
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,528,132,0.7121212121212122,0.8083333333333333
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.2787878787878788,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,1,0.2515151515151515,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.11287878787878788,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,11,2,0.2674242424242424,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,11,2,0.26136363636363635,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,11,2,0.2636363636363636,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,53,13,0.29924242424242425,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,53,13,0.36893939393939396,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,53,13,0.42803030303030304,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,106,26,0.47954545454545455,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,106,26,0.49166666666666664,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,106,26,0.6659090909090909,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,39,0.6803030303030303,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,159,39,0.6787878787878788,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,159,39,0.821969696969697,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,52,0.8477272727272728,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,212,52,0.8469696969696969,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,212,52,0.8424242424242424,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,66,0.8651515151515151,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,66,0.8606060606060606,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,66,0.8522727272727273,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,317,79,0.8712121212121212,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,317,79,0.8765151515151515,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,317,79,0.871969696969697,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,369,92,0.8856060606060606,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,369,92,0.8871212121212121,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,369,92,0.884090909090909,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,423,105,0.896969696969697,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,423,105,0.8939393939393939,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,423,105,0.8931818181818182,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,476,118,0.9,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,476,118,0.9022727272727272,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,476,118,0.9,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,132,0.9015151515151515,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,528,132,0.9030303030303031,0.9962121212121212
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,528,132,0.8954545454545455,0.9962121212121212
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.17045454545454544,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,1,0.1734848484848485,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.16515151515151516,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,11,2,0.17575757575757575,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,11,2,0.17727272727272728,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,11,2,0.1765151515151515,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,53,13,0.16287878787878787,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,53,13,0.2916666666666667,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,53,13,0.3931818181818182,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,106,26,0.4196969696969697,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,106,26,0.42727272727272725,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,106,26,0.5151515151515151,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,39,0.543939393939394,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,159,39,0.5416666666666666,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,159,39,0.6272727272727273,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,52,0.6401515151515151,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,212,52,0.6393939393939394,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,212,52,0.6401515151515151,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,66,0.646969696969697,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,66,0.6446969696969697,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,66,0.6446969696969697,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,317,79,0.6530303030303031,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,317,79,0.6492424242424243,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,317,79,0.6515151515151515,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,369,92,0.6651515151515152,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,369,92,0.6696969696969697,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,369,92,0.6659090909090909,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,423,105,0.675,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,423,105,0.6704545454545454,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,423,105,0.6704545454545454,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,476,118,0.6727272727272727,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,476,118,0.671969696969697,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,476,118,0.6674242424242425,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,528,132,0.6795454545454546,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,528,132,0.678030303030303,0.9954545454545455
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,528,132,0.6712121212121213,0.9954545454545455
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,1,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,1,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,1,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,11,2,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,11,2,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,11,2,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,53,13,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,53,13,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,53,13,0.10909090909090909,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,106,26,0.5484848484848485,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,106,26,0.8393939393939394,0.9977272727272727
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,106,26,0.8257575757575758,0.9977272727272727
