Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,66,0.6848484848484848,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.678030303030303,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.6962121212121212,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,99,99,0.7015151515151515,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.7234848484848485,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.8090909090909091,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,132,0.825,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.8128787878787879,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.8272727272727273,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,165,165,0.8363636363636363,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.8303030303030303,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.8318181818181818,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,198,198,0.8340909090909091,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.8287878787878787,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.8507575757575757,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,230,0.8507575757575757,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.8462121212121212,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8507575757575757,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,264,0.8424242424242424,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.8234848484848485,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.8651515151515151,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,297,297,0.8704545454545455,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.8666666666666667,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.8727272727272727,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,330,0.8666666666666667,0.9977272727272727
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.8674242424242424,0.9977272727272727
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,3,3,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,6,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,33,33,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,66,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,99,99,0.09848484848484848,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,132,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,165,165,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,198,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,230,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,264,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,297,297,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,330,0.0946969696969697,0.9962121212121212
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.0946969696969697,0.9962121212121212
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.07954545454545454,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,3,3,0.39545454545454545,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.1984848484848485,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.4015151515151515,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,6,0.5553030303030303,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.48409090909090907,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.625,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,33,33,0.6098484848484849,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.6174242424242424,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.6181818181818182,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,66,0.6128787878787879,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.6174242424242424,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.6295454545454545,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,99,99,0.634090909090909,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.6287878787878788,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.646969696969697,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,132,0.6454545454545455,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.6439393939393939,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.6416666666666667,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,165,165,0.6424242424242425,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.6151515151515151,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.6507575757575758,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,198,0.65,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.65,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.6537878787878788,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,231,230,0.6515151515151515,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.6537878787878788,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.6659090909090909,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,264,0.6621212121212121,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.6643939393939394,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.6636363636363637,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,297,297,0.6659090909090909,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.7242424242424242,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.7378787878787879,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,330,0.7356060606060606,0.9863636363636363
0.5,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.7356060606060606,0.9863636363636363
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.36893939393939396,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,3,3,0.3515151515151515,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.3090909090909091,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.45984848484848484,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,6,0.6378787878787879,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.5742424242424242,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.7143939393939394,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,33,33,0.7454545454545455,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.7613636363636364,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.7946969696969697,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,66,0.796969696969697,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.7916666666666666,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.821969696969697,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,99,99,0.8174242424242424,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.843939393939394,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.8954545454545455,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,132,0.9007575757575758,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.9075757575757576,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.918939393939394,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,165,165,0.9234848484848485,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.9196969696969697,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.9272727272727272,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,198,0.9295454545454546,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.9340909090909091,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.9393939393939394,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,231,230,0.9393939393939394,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.9348484848484848,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.95,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,264,0.9462121212121212,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.9386363636363636,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.9537878787878787,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,297,297,0.9545454545454546,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.9515151515151515,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.9515151515151515,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,330,0.9545454545454546,0.9977272727272727
0.5,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.953030303030303,0.9977272727272727
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.28939393939393937,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,3,3,0.26515151515151514,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.3143939393939394,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.42954545454545456,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,7,6,0.4340909090909091,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.39924242424242423,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.5583333333333333,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,33,33,0.5613636363636364,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.5636363636363636,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.6378787878787879,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,66,66,0.7507575757575757,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.7537878787878788,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.7848484848484848,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,99,99,0.7909090909090909,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.7992424242424242,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.7946969696969697,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,132,132,0.7909090909090909,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.7780303030303031,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.8128787878787879,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,165,165,0.8128787878787879,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.8045454545454546,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.8242424242424242,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,198,198,0.825,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.8303030303030303,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.8325757575757575,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,231,230,0.8348484848484848,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.8287878787878787,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8409090909090909,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,264,264,0.8393939393939394,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.796969696969697,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.828030303030303,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,297,297,0.8318181818181818,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.8234848484848485,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.8265151515151515,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,330,330,0.8265151515151515,0.9416666666666667
0.5,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.8159090909090909,0.9416666666666667
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09848484848484848,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.11287878787878788,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,3,3,0.3143939393939394,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.325,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.41818181818181815,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,7,6,0.5083333333333333,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.5121212121212121,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.5969696969696969,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,33,33,0.625,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.6227272727272727,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.6856060606060606,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,66,66,0.6962121212121212,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.7,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.718939393939394,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,99,99,0.7234848484848485,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.7159090909090909,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.7310606060606061,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,132,132,0.7310606060606061,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,132,132,0.7340909090909091,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,165,165,0.7439393939393939,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,165,165,0.7462121212121212,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,165,165,0.7363636363636363,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,198,0.7492424242424243,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,198,198,0.7492424242424243,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,198,198,0.7477272727272727,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,230,0.7522727272727273,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,231,230,0.75,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,231,230,0.7477272727272727,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,264,0.7606060606060606,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,264,264,0.7568181818181818,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,264,264,0.753030303030303,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,297,297,0.7674242424242425,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,297,297,0.7651515151515151,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,297,297,0.7621212121212121,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,330,0.7681818181818182,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,330,330,0.7621212121212121,0.9833333333333333
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,330,330,0.7628787878787879,0.9833333333333333
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,3,3,0.3939393939393939,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,3,3,0.2803030303030303,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,3,3,0.2803030303030303,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,6,0.4037878787878788,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,7,6,0.35378787878787876,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,7,6,0.4128787878787879,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,33,33,0.5386363636363637,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,33,33,0.5507575757575758,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,33,33,0.5992424242424242,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,66,0.6484848484848484,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,66,66,0.6621212121212121,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,66,66,0.6530303030303031,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,99,99,0.6946969696969697,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,99,99,0.7568181818181818,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,99,99,0.7553030303030303,0.9651515151515152
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,132,0.7727272727272727,0.9651515151515152
