Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,119,13,0.7098484848484848,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,119,13,0.7234848484848485,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,119,13,0.7015151515151515,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,179,19,0.7386363636363636,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,179,19,0.7424242424242424,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,179,19,0.746969696969697,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,238,26,0.7462121212121212,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,238,26,0.7401515151515151,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,238,26,0.7431818181818182,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,297,33,0.7659090909090909,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,297,33,0.7628787878787879,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,297,33,0.7583333333333333,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,357,39,0.7606060606060606,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,357,39,0.7636363636363637,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,357,39,0.7606060606060606,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,415,46,0.7689393939393939,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,415,46,0.7636363636363637,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,415,46,0.7666666666666667,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,476,52,0.7681818181818182,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,476,52,0.7674242424242425,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,476,52,0.7681818181818182,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,535,59,0.7704545454545455,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,535,59,0.7674242424242425,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,535,59,0.7636363636363637,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,66,0.7681818181818182,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,66,0.7666666666666667,0.9416666666666667
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,66,0.7674242424242425,0.9416666666666667
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10227272727272728,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0,0.29848484848484846,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,0,0.28484848484848485,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0,0.1643939393939394,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,12,1,0.5553030303030303,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,12,1,0.7098484848484848,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,12,1,0.6825757575757576,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,60,6,0.7742424242424243,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,60,6,0.7931818181818182,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,60,6,0.7962121212121213,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,119,13,0.8628787878787879,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,119,13,0.8742424242424243,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,119,13,0.8674242424242424,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,179,19,0.9,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,179,19,0.9159090909090909,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,179,19,0.9128787878787878,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,238,26,0.9227272727272727,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,238,26,0.9181818181818182,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,238,26,0.925,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,33,0.9409090909090909,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,297,33,0.9477272727272728,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,297,33,0.943939393939394,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,357,39,0.9507575757575758,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,357,39,0.9522727272727273,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,357,39,0.9545454545454546,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,415,46,0.9553030303030303,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,415,46,0.9575757575757575,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,415,46,0.9553030303030303,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,476,52,0.968939393939394,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,476,52,0.968939393939394,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,476,52,0.9696969696969697,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,535,59,0.975,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,535,59,0.9719696969696969,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,535,59,0.9696969696969697,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,66,0.9742424242424242,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,66,0.9712121212121212,0.9833333333333333
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,66,0.9742424242424242,0.9833333333333333
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0,0.3840909090909091,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,0,0.3393939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0,0.3477272727272727,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,12,1,0.5795454545454546,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,12,1,0.6492424242424243,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,12,1,0.6621212121212121,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,60,6,0.6507575757575758,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,60,6,0.6598484848484848,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,60,6,0.718939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,119,13,0.7348484848484849,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,119,13,0.7901515151515152,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,119,13,0.7871212121212121,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,179,19,0.8462121212121212,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,179,19,0.8803030303030303,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,179,19,0.8787878787878788,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,238,26,0.9174242424242425,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,238,26,0.9325757575757576,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,238,26,0.928030303030303,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,33,0.9265151515151515,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,297,33,0.928030303030303,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,297,33,0.9318181818181818,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,357,39,0.9393939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,357,39,0.9348484848484848,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,357,39,0.9363636363636364,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,415,46,0.9446969696969697,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,415,46,0.9416666666666667,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,415,46,0.9431818181818182,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,476,52,0.943939393939394,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,476,52,0.9424242424242424,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,476,52,0.9431818181818182,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,535,59,0.9507575757575758,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,535,59,0.946969696969697,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,535,59,0.9462121212121212,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,66,0.9507575757575758,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,66,0.946969696969697,0.9651515151515152
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,66,0.946969696969697,0.9651515151515152
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,0,0.38181818181818183,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,0,0.32045454545454544,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,0,0.19318181818181818,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,12,1,0.3712121212121212,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,12,1,0.3856060606060606,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,12,1,0.3840909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,60,6,0.5318181818181819,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,60,6,0.5636363636363636,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,60,6,0.5666666666666667,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,119,13,0.5833333333333334,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,119,13,0.5909090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,119,13,0.5924242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,179,19,0.6143939393939394,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,179,19,0.6151515151515151,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,179,19,0.6174242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,238,26,0.628030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,238,26,0.6227272727272727,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,238,26,0.6212121212121212,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,297,33,0.6325757575757576,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,297,33,0.6310606060606061,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,297,33,0.628030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,357,39,0.6287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,357,39,0.6295454545454545,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,357,39,0.6295454545454545,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,415,46,0.628030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,415,46,0.6287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,415,46,0.6295454545454545,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,476,52,0.634090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,476,52,0.6303030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,476,52,0.6325757575757576,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,535,59,0.6371212121212121,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,535,59,0.6310606060606061,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,535,59,0.6318181818181818,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,66,0.6287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,66,0.6310606060606061,0.8083333333333333
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,66,0.628030303030303,0.8083333333333333
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10984848484848485,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,0,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,12,1,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,60,6,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,119,13,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.11287878787878788,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.503030303030303,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,179,19,0.656060606060606,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.7204545454545455,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.8265151515151515,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,238,26,0.8212121212121212,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.8257575757575758,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.8416666666666667,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,297,33,0.8416666666666667,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.8401515151515152,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.8598484848484849,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,357,39,0.8568181818181818,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.8560606060606061,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.8689393939393939,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,415,46,0.8643939393939394,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.8606060606060606,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.8681818181818182,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,476,52,0.8727272727272727,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.8628787878787879,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.8825757575757576,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,535,59,0.884090909090909,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.8742424242424243,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.8863636363636364,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,66,0.8863636363636364,0.9962121212121212
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.8818181818181818,0.9962121212121212
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.08787878787878788,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,0,0.1803030303030303,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.17424242424242425,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.19924242424242425,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,12,1,0.2734848484848485,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.278030303030303,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.2962121212121212,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,60,6,0.2681818181818182,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.328030303030303,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.3704545454545455,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,119,13,0.37424242424242427,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.43636363636363634,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.4871212121212121,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,179,19,0.4856060606060606,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.5757575757575758,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.7651515151515151,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,238,26,0.7681818181818182,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.7666666666666667,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.7659090909090909,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,297,33,0.7734848484848484,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.8272727272727273,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.8727272727272727,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,357,39,0.8712121212121212,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.8689393939393939,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.8787878787878788,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,415,46,0.8757575757575757,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.8734848484848485,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.8939393939393939,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,476,52,0.8848484848484849,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.884090909090909,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.8946969696969697,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,535,59,0.8962121212121212,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.896969696969697,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.9015151515151515,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,66,0.9,0.9954545454545455
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.8901515151515151,0.9954545454545455
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.09924242424242424,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,0,0.3704545454545455,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.21212121212121213,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.3924242424242424,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,12,1,0.39621212121212124,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.31666666666666665,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.4075757575757576,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,60,6,0.42727272727272725,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.44772727272727275,0.9977272727272727
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.5704545454545454,0.9977272727272727
