Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4543493889288282,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4565061107117182,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.45363048166786485,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5015220700152208,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.512937595129376,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5190258751902588,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5331715210355987,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5428802588996764,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.551779935275081,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.5832614322691976,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5832614322691976,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.5867126833477135,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6146025878003697,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6025878003696857,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6118299445471349,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6079601990049751,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.609950248756219,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6149253731343284,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6472491909385113,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6461704422869471,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.651564185544768,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6776470588235294,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.668235294117647,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6717647058823529,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7011642949547219,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6998706338939198,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.702457956015524,0.8135922330097087,0.8135922330097087
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.12483745123537061,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3016905071521456,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.23146944083224968,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4522875816993464,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.46339869281045754,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.5026143790849673,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.4829700272479564,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5068119891008175,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.521117166212534,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.514018691588785,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5319913731128685,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5363048166786485,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5593607305936074,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5654490106544902,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5700152207001522,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5898058252427184,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5800970873786407,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5776699029126213,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6160483175150993,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.5996548748921484,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6022433132010354,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6127541589648798,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6118299445471349,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6072088724584104,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6318407960199005,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.618905472636816,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6358208955223881,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6494066882416397,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6504854368932039,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6407766990291263,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.66,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6576470588235294,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.648235294117647,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6520051746442432,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6351875808538163,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.6403622250970246,0.8718446601941747,0.8711974110032362
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.16644993498049415,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3732119635890767,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.33940182054616386,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.46143790849673205,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.45294117647058824,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.45751633986928103,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5422343324250681,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5313351498637602,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.44073569482288827,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5593098490294752,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5514018691588785,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5499640546369519,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5707762557077626,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6035007610350076,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5928462709284628,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6189320388349514,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6553398058252428,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6286407766990292,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6531492666091459,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6626402070750647,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6660914581535806,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6728280961182994,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6737523105360443,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6746765249537893,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6805970149253732,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6766169154228856,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6756218905472637,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6774541531823085,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6699029126213593,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6699029126213593,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6964705882352941,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6870588235294117,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6964705882352941,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6985769728331177,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7063389391979301,0.7365695792880259,0.7637540453074434
1,GaussianNoise,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.703751617076326,0.7365695792880259,0.7637540453074434
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18270481144343304,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.3823146944083225,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.3972691807542263,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.44313725490196076,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5058823529411764,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4562091503267974,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5326975476839237,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5858310626702997,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.6062670299727521,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.586628324946082,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6189791516894321,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.582314881380302,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6430745814307458,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6377473363774734,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.6514459665144596,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6650485436893204,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6739482200647249,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6739482200647249,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6833477135461605,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6773080241587576,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.7169974115616912,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7208872458410351,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7255083179297597,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.732902033271719,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7502487562189055,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7472636815920398,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.7492537313432835,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.761596548004315,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7626752966558792,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.7529665587918015,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7576470588235295,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7529411764705882,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.7470588235294118,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7658473479948253,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.759379042690815,0.7993527508090615,0.8006472491909385
1,GaussianNoise,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.7606727037516171,0.7993527508090615,0.8006472491909385
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.17230169050715213,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.45838751625487645,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.4681404421326398,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.49673202614379086,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.5052287581699346,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4699346405228758,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.49182561307901906,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5381471389645777,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5715258855585831,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5837526959022286,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6024442846872753,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.586628324946082,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6126331811263318,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6141552511415526,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5989345509893456,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6545307443365695,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6585760517799353,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.6561488673139159,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.635893011216566,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6488352027610008,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6169111302847282,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6487985212569316,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6451016635859519,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6469500924214417,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.6666666666666666,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6656716417910448,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.672636815920398,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6720604099244876,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6677454153182308,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6774541531823085,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.68,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6811764705882353,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.6788235294117647,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6739974126778784,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6791720569210866,0.6964401294498382,0.6951456310679611
1,GaussianNoise,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.684346701164295,0.6964401294498382,0.6951456310679611
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.1553966189856957,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.38881664499349805,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.3751625487646294,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.47843137254901963,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.47320261437908495,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.4398692810457516,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5517711171662125,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5592643051771117,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5899182561307902,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.608195542774982,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.6161035226455788,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.6153846153846154,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6377473363774734,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6461187214611872,0.7831715210355987,0.7844660194174757
1,GaussianNoise,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.6468797564687976,0.7831715210355987,0.7844660194174757
