Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ReverseSigmoid,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.7523727351164797,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.7532355478861087,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7735674676524954,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7689463955637708,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7689463955637708,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.8129353233830846,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7980099502487562,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.817910447761194,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8317152103559871,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.8381877022653722,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8252427184466019,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8552941176470589,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8670588235294118,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.8623529411764705,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8822768434670116,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8796895213454075,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8771021992238034,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18335500650195058,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.18335500650195058,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.18335500650195058,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.1830065359477124,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.1830065359477124,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.1830065359477124,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.18324250681198911,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.18324250681198911,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.18324250681198911,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.1854780733285406,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.1854780733285406,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.1854780733285406,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.3470319634703196,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.4025875190258752,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.395738203957382,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.45550161812297735,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.4878640776699029,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.37216828478964403,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.32269197584124243,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.3399482312338223,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.3373597929249353,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.5341959334565619,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.5240295748613678,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.511090573012939,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.5402985074626866,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.572139303482587,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.33134328358208953,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.5997842502696872,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.6310679611650486,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.668824163969795,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.6247058823529412,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.6223529411764706,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.31529411764705884,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.6403622250970246,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.6429495472186287,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.6520051746442432,0.9242718446601942,0.7644012944983819
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.2659297789336801,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.42522756827048114,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.4538361508452536,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4745098039215686,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.48562091503267973,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.4516339869281046,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5020435967302452,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5020435967302452,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.3194822888283379,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4974838245866283,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.4996405463695183,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.5276779295470885,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6286149162861492,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.634703196347032,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6270928462709284,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6407766990291263,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6407766990291263,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.6707119741100324,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.728213977566868,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.731665228645384,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.731665228645384,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7578558225508318,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7412199630314233,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7393715341959335,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7572139303482587,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7522388059701492,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.7522388059701492,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7680690399137001,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7691477885652643,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.7594390507011867,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7717647058823529,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7741176470588236,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.7623529411764706,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7736093143596378,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7567917205692108,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.7516170763260026,0.8135922330097087,0.8135922330097087
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.3459037711313394,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.36996098829648894,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.16514954486345904,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.42026143790849674,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.426797385620915,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.43529411764705883,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5006811989100818,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5047683923705722,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.494550408719346,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5686556434219986,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5902228612508986,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.32207045291157443,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6133942161339422,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.6636225266362252,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.6750380517503806,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6909385113268608,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.7111650485436893,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.6966019417475728,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.7497842968075927,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6902502157031924,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.7471958584987057,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7634011090573013,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7680221811460258,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7569316081330869,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.764179104477612,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7711442786069652,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.7691542288557214,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.8069039913700108,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.81445523193096,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.8155339805825242,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8235294117647058,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7988235294117647,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),695,0.7694117647058824,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.8745148771021992,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.8538163001293662,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),772,0.8654592496765847,0.8718446601941747,0.8718446601941747
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.17100130039011704,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.42912873862158646,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),7,0.42522756827048114,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.39477124183006534,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.4189542483660131,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),15,0.42026143790849674,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.5040871934604905,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5217983651226158,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),77,0.5252043596730245,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5801581595974119,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5729690869877786,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),154,0.5765636232925953,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5989345509893456,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5958904109589042,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),231,0.5981735159817352,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6067961165048543,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6043689320388349,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),309,0.598705501618123,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6048317515099223,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6100086281276963,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),386,0.6125970664365833,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6136783733826248,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7208872458410351,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),463,0.7236598890942699,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7482587064676617,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7472636815920398,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),540,0.7373134328358208,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7475728155339806,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7464940668824164,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),618,0.7432578209277239,0.7365695792880259,0.7624595469255664
1,ReverseSigmoid,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7247058823529412,0.7365695792880259,0.7624595469255664
