Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,13,3,0.31049120679199516,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.30382049727107335,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.46027895694360216,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,66,16,0.5579138872043663,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.5530624620982414,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.5761067313523347,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,32,0.6179502728926622,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.6403881140084899,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.6519102486355367,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,198,49,0.6591873862947241,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.6591873862947241,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.6779866585809582,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,65,0.6907216494845361,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.6816252274105519,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.6992116434202547,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,330,82,0.7040630685263797,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.7034566403881141,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.711340206185567,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,396,98,0.7210430563978169,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.7210430563978169,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.7277137659187386,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,462,115,0.7265009096422074,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.7246816252274105,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.7313523347483323,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,528,131,0.7368101879927229,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.7313523347483323,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.7368101879927229,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,594,148,0.7349909035779261,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.7331716191631291,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.7386294724075197,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,660,164,0.7368101879927229,0.9939357186173439
0.2,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.7368101879927229,0.9939357186173439
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11158277744087326,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.12007277137659188,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.21406913280776227,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,1,0.32201334141904187,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.2498483929654336,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.3899332929047908,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,13,3,0.3850818677986659,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.39902971497877504,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5275924802910855,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,66,16,0.6027895694360218,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.5833838690115222,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.6864766525166768,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7562158884172225,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7598544572468162,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7750151607034567,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,198,49,0.7828987265009096,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.7768344451182535,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.7841115827774409,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,65,0.7835051546391752,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.7889630078835658,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8016979987871438,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8083687083080655,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.810794420861128,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8259551243177683,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8326258338386902,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8289872650090965,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8332322619769558,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8350515463917526,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8338386901152214,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8392965433596119,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8386901152213463,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8374772589448151,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8392965433596119,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8392965433596119,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8386901152213463,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8441479684657368,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,660,164,0.845360824742268,0.9909035779260158
0.2,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8435415403274712,0.9909035779260158
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13765918738629473,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.10187992722862341,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,7,1,0.18314129775621588,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.16979987871437235,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.3080654942389327,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,13,3,0.3086719223771983,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.3644633110976349,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.4063068526379624,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,66,16,0.5639781685870224,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.5366889023650697,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.656155245603396,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,132,32,0.6622195269860521,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.6579745300181928,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.6743480897513645,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,198,49,0.6852637962401456,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.6870830806549424,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.6870830806549424,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,264,65,0.6925409338993329,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.6937537901758641,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.7004244996967859,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,330,82,0.6979987871437234,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.6785930867192238,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.7101273499090358,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,396,98,0.7107337780473014,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.6925409338993329,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.7137659187386295,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,462,115,0.7010309278350515,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.6889023650697392,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.7046694966646453,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,528,131,0.7064887810794421,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.708308065494239,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.708308065494239,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,594,148,0.7070952092177077,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.6973923590054578,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.711340206185567,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,660,164,0.708308065494239,0.9939357186173439
0.2,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.7010309278350515,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.08914493632504548,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09642207398423287,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.2613705275924803,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,7,1,0.2425712553062462,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.19345057610673136,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.41479684657368104,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,13,3,0.42449969678593086,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.40448756822316556,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5263796240145543,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,66,16,0.624620982413584,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.6555488174651304,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.6967859308671922,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7804730139478472,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7653123104912067,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7841115827774409,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,198,49,0.7907822922983626,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.7932080048514251,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8120072771376592,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,264,65,0.8204972710733778,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.8174651303820497,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8265615524560339,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8259551243177683,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.8198908429351122,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8308065494238933,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8338386901152214,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8241358399029715,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8277744087325651,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8277744087325651,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8241358399029715,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8350515463917526,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,528,131,0.834445118253487,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8320194057004245,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8350515463917526,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8356579745300182,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8314129775621589,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8386901152213463,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,660,164,0.8392965433596119,0.9939357186173439
0.2,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8368708308065494,0.9939357186173439
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11036992116434202,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.0939963614311704,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,7,1,0.3383869011522135,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.3480897513644633,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.4178289872650091,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,13,3,0.46149181322013344,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.40388114008489995,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5833838690115222,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,66,16,0.6391752577319587,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.6664645239539114,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7489387507580352,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7731958762886598,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7786537295330503,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.8101879927228623,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,198,49,0.8174651303820497,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.8095815645845967,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8247422680412371,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,264,65,0.8235294117647058,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.774408732565191,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8277744087325651,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8314129775621589,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.813826561552456,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8338386901152214,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8368708308065494,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.8326258338386902,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8435415403274712,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8405093996361431,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.8374772589448151,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8496058217101273,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8556701030927835,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8508186779866586,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8708308065494239,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8726500909642207,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8677986658580958,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8756822316555488,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,660,164,0.8799272286234081,0.9854457246816253
0.2,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8732565191024864,0.9854457246816253
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1212856276531231,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.15221346270466948,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,7,1,0.24317768344451182,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.20133414190418436,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.21164342025469982,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,13,3,0.3559733171619163,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.36628259551243175,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.522134627046695,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,66,16,0.7180109157064888,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.7210430563978169,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7519708914493632,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,132,32,0.8047301394784718,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.8071558520315343,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,198,49,0.8016979987871438,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,198,49,0.84232868405094,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,198,49,0.8283808368708309,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8465736810187993,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,264,65,0.8568829593693147,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,264,65,0.853244390539721,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8635536688902365,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,330,82,0.8744693753790176,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,330,82,0.8641600970285022,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8417222559126744,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,396,98,0.8489993935718617,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,396,98,0.810794420861128,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8417222559126744,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,462,115,0.8483929654335961,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,462,115,0.853244390539721,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8702243784111583,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,528,131,0.8878107944208611,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,528,131,0.8823529411764706,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8605215281989085,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,594,148,0.8865979381443299,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,594,148,0.8708308065494239,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,660,164,0.9017586416009703,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,660,164,0.9217707701637355,0.9951485748938751
0.2,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,660,164,0.8083687083080655,0.9951485748938751
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.19466343238326259,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09278350515463918,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,7,1,0.12310491206791996,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,7,1,0.33110976349302607,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,7,1,0.2977562158884172,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,13,3,0.44996967859308673,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,13,3,0.604002425712553,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,13,3,0.5858095815645846,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,66,16,0.7325651910248635,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,66,16,0.7404487568223166,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,66,16,0.7374166161309885,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7616737416616131,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,32,0.7683444511825349,0.968465736810188
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,32,0.7750151607034567,0.968465736810188
