Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.7016373559733171,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,99,65,0.7240751970891449,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.727107337780473,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7355973317161917,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,149,98,0.750758035172832,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.7501516070345664,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7659187386294725,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,131,0.7634930260764099,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7707701637355974,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7853244390539721,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,248,164,0.7865372953305033,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.7871437234687689,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7932080048514251,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,297,197,0.7944208611279563,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.7877501516070345,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7828987265009096,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,347,230,0.7932080048514251,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.7883565797453002,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.8010915706488781,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,396,263,0.8053365676167374,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.8095815645845967,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.8156458459672529,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,446,296,0.8235294117647058,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.8156458459672529,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.8253486961795027,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,495,329,0.8241358399029715,0.968465736810188
0.4,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.8211036992116434,0.968465736810188
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07883565797453002,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.09278350515463918,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,5,3,0.17525773195876287,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.2261976955730746,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.1795027289266222,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,10,6,0.34202546998180716,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.34566403881140084,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5457853244390539,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,50,32,0.5676167374166161,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.537901758641601,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.6191631291691935,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,99,65,0.6385688295936931,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.6343238326258338,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.6494845360824743,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,149,98,0.6531231049120679,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.6549423893268648,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.6634323832625834,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,131,0.6676773802304427,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.6646452395391146,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.6682838083687083,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,248,164,0.6707095209217707,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.667070952092177,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.6725288053365677,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,297,197,0.6737416616130989,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.6731352334748333,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.676773802304427,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,347,230,0.6749545178896301,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.6737416616130989,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.6773802304426926,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,396,263,0.676773802304427,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.6791995148574894,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.6828380836870831,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,446,296,0.6822316555488175,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.6791995148574894,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.6822316555488175,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,495,329,0.6804123711340206,0.897513644633111
0.4,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.6816252274105519,0.897513644633111
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18132201334141904,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.10491206791995149,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,5,3,0.17283201940570042,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.17040630685263797,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.3747725894481504,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,10,6,0.4323832625833839,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.49302607640994545,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.6155245603395998,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,50,32,0.6616130988477865,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6743480897513645,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.6858702243784112,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,99,65,0.6931473620375985,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.6967859308671922,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.7125530624620983,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,149,98,0.7186173438447544,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.7167980594299576,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.7186173438447544,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,131,0.71922377198302,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.7204366282595512,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7216494845360825,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,248,164,0.7222559126743481,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.7252880533656761,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7331716191631291,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,297,197,0.7392359005457854,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.7331716191631291,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7416616130988478,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,347,230,0.742874469375379,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.7434808975136447,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.7446937537901759,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,396,263,0.7550030321406913,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.750758035172832,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.7592480291085506,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,446,296,0.7580351728320194,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.758641600970285,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.7647058823529411,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,495,329,0.7634930260764099,0.9551243177683445
0.4,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.7622801697998787,0.9551243177683445
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13038204972710735,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,3,0.10187992722862341,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,3,0.20739842328684052,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,3,0.22922983626440266,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,10,6,0.3007883565797453,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,10,6,0.40448756822316556,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,10,6,0.5191024863553669,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,50,32,0.6252274105518496,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,50,32,0.6506973923590055,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,50,32,0.6488781079442086,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,99,65,0.6567616737416616,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,99,65,0.6664645239539114,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,99,65,0.6761673741661614,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,149,98,0.6895087932080048,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,149,98,0.6852637962401456,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,149,98,0.6822316555488175,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,131,0.6992116434202547,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,131,0.6992116434202547,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,131,0.6852637962401456,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,248,164,0.7137659187386295,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,248,164,0.7204366282595512,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,248,164,0.7143723468768951,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,297,197,0.7325651910248635,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,297,197,0.7319587628865979,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,297,197,0.7313523347483323,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,347,230,0.7325651910248635,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,347,230,0.7325651910248635,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,347,230,0.7343844754396605,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,396,263,0.7337780473013947,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,396,263,0.7349909035779261,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,396,263,0.7362037598544573,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,446,296,0.7392359005457854,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,446,296,0.7368101879927229,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,446,296,0.7374166161309885,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,495,329,0.7362037598544573,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,495,329,0.7337780473013947,0.9405700424499697
0.4,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,495,329,0.7343844754396605,0.9405700424499697
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10612492419648271,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,3,0.20679199514857488,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,3,0.30988477865372954,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,3,0.29836264402668283,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,6,0.47604608853850816,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,10,6,0.4572468162522741,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,10,6,0.42995755003032143,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5118253486961795,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,50,32,0.5069739235900546,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,50,32,0.5045482110369921,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,99,65,0.5239539114614918,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,99,65,0.5215281989084294,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,99,65,0.5227410551849606,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,149,98,0.5318374772589448,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,149,98,0.5281989084293511,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,149,98,0.5215281989084294,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,131,0.530018192844148,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,131,0.5288053365676167,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,131,0.5245603395997575,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,248,164,0.5403274711946634,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,248,164,0.5506367495451789,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,248,164,0.5500303214069133,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,197,0.5579138872043663,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,297,197,0.5591267434808975,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,297,197,0.6573681018799272,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,347,230,0.632504548211037,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,347,230,0.6628259551243177,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,347,230,0.6604002425712553,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,263,0.6664645239539114,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,396,263,0.6664645239539114,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,396,263,0.6664645239539114,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,446,296,0.667070952092177,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,446,296,0.6652516676773802,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,446,296,0.6634323832625834,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,495,329,0.6694966646452395,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,495,329,0.6682838083687083,0.9939357186173439
0.4,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,495,329,0.6652516676773802,0.9939357186173439
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.0939963614311704,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,3,0.21588841722255914,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,3,0.4687689508793208,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,3,0.35779260157671317,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,10,6,0.49241964827167983,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,10,6,0.4645239539114615,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,10,6,0.48271679805942996,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,50,32,0.5736810187992722,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,50,32,0.5961188599151,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,50,32,0.5949060036385688,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,99,65,0.6124924196482717,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,99,65,0.604002425712553,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,99,65,0.6070345664038811,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,149,98,0.6337174044875682,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,149,98,0.6318981200727714,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,149,98,0.6312916919345057,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,131,0.6385688295936931,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,131,0.6385688295936931,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,131,0.6221952698605215,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,248,164,0.6610066707095209,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,248,164,0.6628259551243177,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,248,164,0.6604002425712553,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,197,0.6676773802304427,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,297,197,0.6694966646452395,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,297,197,0.6682838083687083,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,347,230,0.6779866585809582,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,347,230,0.6816252274105519,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,347,230,0.6804123711340206,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,396,263,0.6816252274105519,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,396,263,0.679805942995755,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,396,263,0.6785930867192238,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,446,296,0.6834445118253487,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,446,296,0.6828380836870831,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,446,296,0.6804123711340206,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,495,329,0.6840509399636143,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,495,329,0.6828380836870831,0.9909035779260158
0.4,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,495,329,0.6785930867192238,0.9909035779260158
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10309278350515463,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,3,0.1716191631291692,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,3,0.18617343844754397,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,3,0.15039417828987264,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,10,6,0.3080654942389327,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,10,6,0.2613705275924803,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,10,6,0.25651910248635534,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,50,32,0.27835051546391754,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,50,32,0.28077622801698,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,50,32,0.2922983626440267,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,99,65,0.37174044875682233,0.9939357186173439
0.4,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,99,65,0.4026682838083687,0.9939357186173439
