Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.5567010309278351,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,346,148,0.5567010309278351,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.553668890236507,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.5627653123104912,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,404,173,0.5657974530018193,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.564584596725288,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.5712553062462098,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,462,197,0.5700424499696786,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.569436021831413,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.572468162522741,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,520,222,0.572468162522741,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.569436021831413,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.5767131594906003,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,577,247,0.5730745906610066,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.5730745906610066,0.9551243177683445
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0939963614311704,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10612492419648271,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.13644633110976348,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,6,2,0.2813826561552456,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.32565191024863555,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.4493632504548211,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,12,4,0.44329896907216493,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.41419041843541543,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.5069739235900546,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,58,24,0.5057610673135233,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.5142510612492419,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.5700424499696786,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,115,49,0.5918738629472408,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.5906610066707095,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.6046088538508186,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,173,74,0.6106731352334749,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.6027895694360218,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.616737416616131,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,231,98,0.6264402668283808,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.6270466949666464,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.6331109763493026,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,289,123,0.6373559733171619,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.6385688295936931,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.6422073984232869,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,346,148,0.645239539114615,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.6422073984232869,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.6470588235294118,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,404,173,0.6494845360824743,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.6440266828380837,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6513038204972711,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,462,197,0.6531231049120679,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.6488781079442086,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.6604002425712553,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,520,222,0.6585809581564585,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.6573681018799272,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.6597938144329897,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,577,247,0.6616130988477865,0.9405700424499697
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.6597938144329897,0.9405700424499697
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.0939963614311704,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,6,2,0.22862340812613705,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.2268041237113402,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.3159490600363857,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,12,4,0.33535476046088536,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.33414190418435413,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.36143117040630685,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,58,24,0.3959975742874469,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.43602183141297757,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.46573681018799273,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,115,49,0.4730139478471801,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.4651303820497271,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.4845360824742268,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,173,74,0.48271679805942996,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.47725894481503944,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.4790782292298363,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,231,98,0.4808975136446331,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.4796846573681019,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.49363250454821106,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,289,123,0.4948453608247423,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.5500303214069133,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.5858095815645846,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,346,148,0.5876288659793815,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.5833838690115222,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.5900545785324439,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,404,173,0.5888417222559127,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.5858095815645846,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6197695573074591,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,462,197,0.6203759854457247,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.6149181322013342,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.6221952698605215,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,520,222,0.6215888417222559,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.6719223771983021,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.7089144936325046,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,577,247,0.7095209217707702,0.9939357186173439
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.7064887810794421,0.9939357186173439
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09338993329290479,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.2419648271679806,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,6,2,0.2771376591873863,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.24924196482716798,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.3553668890236507,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,12,4,0.3590054578532444,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.35051546391752575,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.3802304426925409,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,58,24,0.38750758035172833,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.38750758035172833,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.3856882959369315,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,115,49,0.3947847180109157,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.38811400848999394,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.4050939963614312,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,173,74,0.40933899332929047,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.4063068526379624,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.40812613705275924,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,231,98,0.40812613705275924,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.4099454214675561,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.4111582777440873,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,289,123,0.4111582777440873,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.4105518496058217,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.4117647058823529,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,346,148,0.4117647058823529,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.4117647058823529,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.4105518496058217,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,404,173,0.4105518496058217,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.48696179502728926,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.5003032140691328,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,462,197,0.5039417828987265,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.5027289266221953,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.5033353547604609,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,520,222,0.501516070345664,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.501516070345664,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.5021224984839296,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,577,247,0.5021224984839296,0.9909035779260158
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.5833838690115222,0.9909035779260158
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09278350515463918,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.20497271073377804,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,6,2,0.16858702243784113,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.17101273499090358,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.17040630685263797,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,12,4,0.18253486961795026,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.17647058823529413,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.2268041237113402,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,58,24,0.2346876895087932,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.2698605215281989,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.4214675560946028,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,115,49,0.43117040630685266,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.4342025469981807,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.44511825348696177,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,173,74,0.4481503941782899,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.4426925409338993,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.4475439660400243,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,231,98,0.4408732565191025,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.42874469375379015,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.43966040024257125,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,289,123,0.43602183141297757,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.4329896907216495,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.4578532443905397,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,346,148,0.46149181322013344,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.46209824135839905,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.46270466949666467,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,404,173,0.46270466949666467,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.454214675560946,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.45603395997574286,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,462,197,0.4530018192844148,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.4523953911461492,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.46027895694360216,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,520,222,0.4633110976349303,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.46088538508186777,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.4639175257731959,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,577,247,0.46088538508186777,0.9939357186173439
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.46209824135839905,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.10612492419648271,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,6,2,0.3335354760460885,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.35112189205579136,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.4063068526379624,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,12,4,0.42935112189205576,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.4208611279563372,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.4681625227410552,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,58,24,0.44996967859308673,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.43602183141297757,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.5136446331109763,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,115,49,0.5154639175257731,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.4966646452395391,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.5257731958762887,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,173,74,0.5239539114614918,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.5197089144936325,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.533050333535476,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,231,98,0.5342631898120073,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.5288053365676167,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.5403274711946634,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,289,123,0.5385081867798666,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.5372953305033353,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.5403274711946634,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,346,148,0.5433596118859915,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,346,148,0.5415403274711946,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,404,173,0.5488174651303821,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,404,173,0.5397210430563978,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,404,173,0.6361431170406306,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6525166767738023,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,462,197,0.6513038204972711,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,462,197,0.6440266828380837,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,520,222,0.6604002425712553,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,520,222,0.6591873862947241,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,520,222,0.6549423893268648,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,577,247,0.6597938144329897,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,577,247,0.6597938144329897,0.9939357186173439
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,577,247,0.6597938144329897,0.9939357186173439
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,6,2,0.09278350515463918,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,6,2,0.2771376591873863,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,6,2,0.20557913887204365,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,12,4,0.39842328684050937,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,12,4,0.49302607640994545,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,12,4,0.4639175257731959,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,58,24,0.5918738629472408,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,58,24,0.6234081261370528,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,58,24,0.5997574287446937,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,115,49,0.6428138265615525,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,115,49,0.6476652516676774,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,115,49,0.648271679805943,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,173,74,0.6579745300181928,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,173,74,0.6585809581564585,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,173,74,0.6409945421467557,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,231,98,0.6628259551243177,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,231,98,0.6634323832625834,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,231,98,0.6622195269860521,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,289,123,0.6713159490600363,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,289,123,0.6737416616130989,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,289,123,0.6737416616130989,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,346,148,0.676773802304427,0.9854457246816253
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,346,148,0.6779866585809582,0.9854457246816253
