Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,223,24,0.45057610673135234,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.4475439660400243,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.4578532443905397,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,297,32,0.46694966646452396,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.46270466949666467,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.46694966646452396,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,371,41,0.46694966646452396,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.4584596725288053,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.4687689508793208,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,445,49,0.4681625227410552,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.4639175257731959,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.4730139478471801,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,520,57,0.4736203759854457,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.47543966040024255,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.47180109157064887,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,65,0.47119466343238325,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.46573681018799273,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.47725894481503944,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,668,74,0.4790782292298363,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.47604608853850816,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.47604608853850816,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,742,82,0.47665251667677383,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.4742268041237113,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0939963614311704,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.16191631291691935,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,8,0,0.39781685870224376,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.39660400242571253,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.3899332929047908,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,15,1,0.4329896907216495,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.44633110976349305,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5312310491206792,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,74,8,0.5403274711946634,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.5463917525773195,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.5627653123104912,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,148,16,0.6567616737416616,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.6488781079442086,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.6822316555488175,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,223,24,0.6810187992722863,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.679805942995755,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.6919345057610673,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,297,32,0.6919345057610673,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.6937537901758641,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7161916312916919,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,371,41,0.7186173438447544,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.7186173438447544,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.7289266221952698,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,445,49,0.7313523347483323,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.7307459066100667,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.7325651910248635,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,520,57,0.7331716191631291,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.7319587628865979,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.7404487568223166,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,65,0.739842328684051,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.7380230442692541,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.742874469375379,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,668,74,0.7422680412371134,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.739842328684051,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.7440873256519103,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,742,82,0.742874469375379,0.9939357186173439
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.7422680412371134,0.9939357186173439
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18435415403274713,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.25166767738023044,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,8,0,0.4063068526379624,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.3953911461491813,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.41237113402061853,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,15,1,0.37780473013947846,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.38386901152213465,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.6870830806549424,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,74,8,0.7046694966646453,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.6773802304426926,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.7919951485748938,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,148,16,0.8186779866585809,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.8192844147968465,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.8386901152213463,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,223,24,0.8399029714978775,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.8447543966040024,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.8623408126137053,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,297,32,0.8726500909642207,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.8750758035172832,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.8805336567616737,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,371,41,0.884778653729533,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.87689508793208,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.8908429351121893,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,445,49,0.8938750758035173,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.8938750758035173,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.8932686476652517,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,520,57,0.8963007883565798,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.8920557913887205,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.9078229229836264,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,65,0.9108550636749545,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.9060036385688296,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.9102486355366889,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,668,74,0.9102486355366889,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.9120679199514857,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.913280776228017,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,742,82,0.9126743480897513,0.9854457246816253
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.913280776228017,0.9854457246816253
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0545785324439054,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,8,0,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,15,1,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.09824135839902971,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,74,8,0.22316555488174653,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.27835051546391754,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.28865979381443296,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,148,16,0.39842328684050937,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.39296543359611885,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.4166161309884779,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,223,24,0.4408732565191025,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.42995755003032143,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.41904184354154034,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,297,32,0.4317768344451183,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.3869011522134627,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.43056397816858705,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,371,41,0.4408732565191025,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.43844754396604,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.4372346876895088,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,445,49,0.44996967859308673,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.45906610066707093,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.4329896907216495,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,520,57,0.4487568223165555,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.4475439660400243,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.4724075197089145,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,65,0.4675560946027896,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.4639175257731959,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.47786537295330506,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,668,74,0.47847180109157067,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.4633110976349303,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.47058823529411764,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,742,82,0.46573681018799273,0.9951485748938751
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.47847180109157067,0.9951485748938751
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.26318981200727715,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,8,0,0.36264402668283807,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.36567616737416614,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.4651303820497271,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,15,1,0.46573681018799273,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.45118253486961796,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5160703456640389,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,74,8,0.5136446331109763,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.5130382049727107,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.5403274711946634,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,148,16,0.5439660400242571,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.6027895694360218,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.6209824135839903,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,223,24,0.6416009702850213,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.6397816858702243,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.6676773802304427,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,297,32,0.6713159490600363,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.6694966646452395,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.6773802304426926,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,371,41,0.6755609460278957,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.6719223771983021,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.6822316555488175,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,445,49,0.6822316555488175,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.6785930867192238,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.6834445118253487,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,520,57,0.6822316555488175,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.6822316555488175,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.6840509399636143,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,65,0.6816252274105519,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.6810187992722863,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.6828380836870831,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,668,74,0.6822316555488175,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.6810187992722863,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.6846573681018799,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,742,82,0.6840509399636143,0.968465736810188
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.6846573681018799,0.968465736810188
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.10491206791995149,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,8,0,0.13523347483323225,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.10612492419648271,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.20679199514857488,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,15,1,0.34505761067313523,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.3547604608853851,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.4966646452395391,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,74,8,0.5354760460885385,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.5318374772589448,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.5967252880533657,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,148,16,0.6161309884778654,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.6191631291691935,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.6312916919345057,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,223,24,0.6385688295936931,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.6361431170406306,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.6488781079442086,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,297,32,0.6591873862947241,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.6549423893268648,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.6737416616130989,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,371,41,0.6737416616130989,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.6664645239539114,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.6791995148574894,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,445,49,0.6761673741661614,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.6701030927835051,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.679805942995755,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,520,57,0.6810187992722863,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.6773802304426926,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.6816252274105519,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,65,0.6779866585809582,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.6755609460278957,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.6828380836870831,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,668,74,0.6840509399636143,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.6804123711340206,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.6846573681018799,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,742,82,0.6840509399636143,0.897513644633111
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.6828380836870831,0.897513644633111
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.22741055184960582,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,8,0,0.38872043662825956,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.42328684050939963,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.5803517283201941,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,15,1,0.5779260157671315,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.5736810187992722,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5949060036385688,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,74,8,0.6173438447543966,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.6130988477865373,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.6810187992722863,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,148,16,0.6901152213462705,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.698605215281989,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.71922377198302,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,223,24,0.7204366282595512,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.7161916312916919,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.7295330503335354,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,297,32,0.7343844754396605,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.7277137659187386,0.9551243177683445
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7392359005457854,0.9551243177683445
