Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.7471194663432383,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.7677380230442693,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,99,148,0.7719830200121286,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.7628865979381443,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.7871437234687689,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,132,197,0.7895694360218314,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.7841115827774409,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.7974530018192845,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,165,247,0.8023044269254094,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.7877501516070345,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.8023044269254094,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,198,296,0.8077622801697999,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.8041237113402062,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.8144329896907216,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,231,346,0.8174651303820497,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.8180715585203153,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.8265615524560339,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,264,395,0.8277744087325651,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.8247422680412371,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.8259551243177683,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,297,445,0.8295936931473621,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.8259551243177683,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.8374772589448151,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,330,494,0.8374772589448151,0.968465736810188
0.6,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.8368708308065494,0.968465736810188
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1249241964827168,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1012734990903578,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.18314129775621588,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,4,4,0.21770770163735598,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.17768344451182536,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.4378411158277744,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,7,9,0.4372346876895088,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.4317768344451183,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.564584596725288,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,33,49,0.5967252880533657,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.6276531231049121,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.6895087932080048,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7004244996967859,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.679805942995755,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.7186173438447544,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,99,148,0.7222559126743481,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.7246816252274105,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.7289266221952698,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,132,197,0.7319587628865979,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.7374166161309885,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.7416616130988478,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,165,247,0.7453001819284415,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.7446937537901759,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.7513644633110976,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,198,296,0.758641600970285,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.7580351728320194,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.7562158884172225,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,346,0.7537901758641601,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.7550030321406913,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.7610673135233474,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,264,395,0.7610673135233474,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.758641600970285,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.7671315949060037,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,297,445,0.7689508793208005,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.7653123104912067,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.7731958762886598,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,330,494,0.7719830200121286,0.897513644633111
0.6,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.771376591873863,0.897513644633111
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11643420254699818,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10491206791995149,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.10491206791995149,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,4,4,0.2868405093996361,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.3007883565797453,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.3020012128562765,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,9,0.4099454214675561,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.4996967859308672,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.5748938750758035,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,33,49,0.6834445118253487,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.6828380836870831,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.8168587022437841,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,66,98,0.8295936931473621,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.8308065494238933,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.8314129775621589,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,99,148,0.8320194057004245,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.8283808368708309,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.8538508186779866,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,132,197,0.8550636749545178,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.8489993935718617,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.8726500909642207,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,165,247,0.87689508793208,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.873862947240752,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.8902365069739235,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,198,296,0.8908429351121893,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.8884172225591267,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.8963007883565798,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,346,0.8938750758035173,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.8890236506973923,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.8938750758035173,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,264,395,0.8981200727713766,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.8950879320800486,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.9090357792601577,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,297,445,0.9144936325045482,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.9138872043662826,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.9193450576106731,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,330,494,0.9120679199514857,0.9551243177683445
0.6,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.9144936325045482,0.9551243177683445
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.02425712553062462,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,4,4,0.09824135839902971,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,4,0.11885991510006064,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,4,0.16070345664038813,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,9,0.2862340812613705,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,9,0.3074590661006671,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,9,0.32140691328077625,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,33,49,0.5773195876288659,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,33,49,0.6864766525166768,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,33,49,0.7167980594299576,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,66,98,0.7161916312916919,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,66,98,0.7556094602789569,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,66,98,0.7610673135233474,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,99,148,0.7707701637355974,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,99,148,0.7756215888417223,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,99,148,0.7489387507580352,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,132,197,0.7907822922983626,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,132,197,0.790175864160097,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,132,197,0.7877501516070345,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,165,247,0.7877501516070345,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,165,247,0.7956337174044875,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,165,247,0.7913887204366282,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,198,296,0.7938144329896907,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,198,296,0.7980594299575501,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,198,296,0.7956337174044875,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,231,346,0.7919951485748938,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,231,346,0.7998787143723469,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,231,346,0.7944208611279563,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,264,395,0.8016979987871438,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,264,395,0.8016979987871438,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,264,395,0.8004851425106125,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,297,445,0.8071558520315343,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,297,445,0.8089751364463311,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,297,445,0.8114008489993936,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,330,494,0.8150394178289873,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,330,494,0.8192844147968465,0.9405700424499697
0.6,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,330,494,0.8156458459672529,0.9405700424499697
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,4,0.10794420861127957,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,4,0.09278350515463918,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,4,0.2419648271679806,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,9,0.2868405093996361,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,9,0.312310491206792,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,9,0.3165554881746513,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,33,49,0.33110976349302607,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,33,49,0.3323226197695573,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,33,49,0.33596118859915103,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,98,0.34627046694966646,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,66,98,0.3486961795027289,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,66,98,0.343844754396604,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,99,148,0.35172832019405703,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,99,148,0.3541540327471195,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,99,148,0.35051546391752575,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,197,0.3583990297149788,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,132,197,0.3644633110976349,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,132,197,0.36264402668283807,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,165,247,0.37174044875682233,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,165,247,0.37295330503335355,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,165,247,0.38386901152213465,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,296,0.45482110369921164,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,198,296,0.4584596725288053,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,198,296,0.45603395997574286,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,346,0.46027895694360216,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,231,346,0.4645239539114615,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,231,346,0.45967252880533654,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,395,0.4693753790175864,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,395,0.5560946027895695,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,395,0.5560946027895695,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,445,0.5670103092783505,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,297,445,0.5682231655548817,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,297,445,0.56155245603396,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,494,0.5688295936931473,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,330,494,0.5688295936931473,0.9939357186173439
0.6,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,330,494,0.564584596725288,0.9939357186173439
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,4,0.2104305639781686,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,4,0.30988477865372954,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,4,0.30442692540933897,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,9,0.37659187386294724,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,9,0.4111582777440873,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,9,0.39721043056397815,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,33,49,0.4323832625833839,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,33,49,0.44572468162522744,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,33,49,0.4329896907216495,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,66,98,0.4802910855063675,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,66,98,0.49120679199514855,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,66,98,0.49241964827167983,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,99,148,0.5039417828987265,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,99,148,0.5087932080048514,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,99,148,0.5178896300788357,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,197,0.5191024863553669,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,197,0.5281989084293511,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,197,0.5318374772589448,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,165,247,0.5451788963007883,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,165,247,0.5518496058217102,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,165,247,0.553668890236507,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,198,296,0.5627653123104912,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,198,296,0.5627653123104912,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,198,296,0.564584596725288,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,346,0.5657974530018193,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,231,346,0.5676167374166161,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,231,346,0.5639781685870224,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,395,0.5688295936931473,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,395,0.569436021831413,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,395,0.5579138872043663,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,445,0.5730745906610066,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,297,445,0.6064281382656155,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,297,445,0.6003638568829593,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,330,494,0.6052152819890843,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,330,494,0.6046088538508186,0.9909035779260158
0.6,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,330,494,0.6003638568829593,0.9909035779260158
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.13765918738629473,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09338993329290479,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,4,0.10187992722862341,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,4,0.2268041237113402,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,4,0.20557913887204365,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,9,0.18677986658580958,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,9,0.16252274105518497,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,9,0.1643420254699818,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,33,49,0.25166767738023044,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,33,49,0.29896907216494845,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,33,49,0.3068526379624015,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,66,98,0.29957550030321406,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,66,98,0.29411764705882354,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,66,98,0.3074590661006671,0.9939357186173439
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,99,148,0.3292904790782292,0.9939357186173439
