Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.3605177993527508,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.44983818770226536,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.4634304207119741,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.4647249190938511,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.47119741100323626,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.4679611650485437,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.4673139158576052,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.4666666666666667,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.46601941747572817,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.4634304207119741,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.4634304207119741,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.4640776699029126,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.4912621359223301,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.49773462783171524,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.49902912621359224,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5035598705501618,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.5022653721682848,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.49449838187702266,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.5106796116504855,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.5055016181229773,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.5080906148867314,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5042071197411003,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.5029126213592233,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.5009708737864078,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4919093851132686,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.4906148867313916,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.4919093851132686,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.48349514563106794,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.48220064724919093,0.7365695792880259
0.5,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.48284789644012943,0.7365695792880259
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,0.4588996763754045,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.2614886731391586,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.42718446601941745,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.4647249190938511,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.4453074433656958,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.458252427184466,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.4627831715210356,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.3766990291262136,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.46537216828478967,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.486084142394822,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.44271844660194176,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.46990291262135925,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.49902912621359224,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.49773462783171524,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.4893203883495146,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5190938511326861,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.5009708737864078,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5288025889967638,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.5385113268608415,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.5326860841423948,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5475728155339806,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.568284789644013,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.5702265372168285,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5928802588996763,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.5889967637540453,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.5831715210355987,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.5941747572815534,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.594822006472492,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.5980582524271845,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5877022653721683,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.594822006472492,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.594822006472492,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.5864077669902913,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.5870550161812298,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.5896440129449838,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.5928802588996763,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.5954692556634305,0.8381877022653722
0.5,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.594822006472492,0.8381877022653722
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,0.17346278317152103,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,0.3540453074433657,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,0.4647249190938511,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,0.4524271844660194,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,0.458252427184466,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,0.4071197411003236,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,15,0.456957928802589,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,15,0.44919093851132685,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,15,0.45436893203883494,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,77,0.47702265372168284,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,77,0.4841423948220065,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,77,0.4893203883495146,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,154,0.5223300970873787,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,154,0.5236245954692557,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,154,0.517799352750809,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5255663430420712,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,231,0.5294498381877023,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,231,0.5288025889967638,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5508090614886731,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,309,0.5792880258899676,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,309,0.5799352750809061,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,386,0.594822006472492,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,386,0.6006472491909385,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,386,0.6064724919093851,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,463,0.6103559870550161,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,463,0.6090614886731391,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,463,0.6148867313915858,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,540,0.6116504854368932,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,540,0.6174757281553398,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,540,0.6187702265372168,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,618,0.602588996763754,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,618,0.6077669902912621,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,618,0.6084142394822006,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,695,0.6135922330097088,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,695,0.6181229773462783,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,695,0.6161812297734628,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,772,0.6142394822006473,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,772,0.6155339805825243,0.7029126213592233
0.5,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,772,0.6200647249190938,0.7029126213592233
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1715210355987055,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.34563106796116505,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.3482200647249191,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.3488673139158576,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.3488673139158576,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.34951456310679613,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.35210355987055014,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.35210355987055014,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.34757281553398056,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.42588996763754045,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.343042071197411,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.4297734627831715,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.4368932038834951,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.42524271844660194,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.4453074433656958,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.44336569579288027,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.44919093851132685,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.39158576051779936,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.4155339805825243,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.343042071197411,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.42459546925566344,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.4297734627831715,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.4181229773462783,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.3935275080906149,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.4077669902912621,0.9294498381877022
0.5,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.39288025889967637,0.9294498381877022
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,309,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,386,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,463,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,540,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,618,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,695,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.9029126213592233
0.5,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.9029126213592233
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1818770226537217,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
