Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,463,0.6071197411003236,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,463,0.6,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,540,0.6097087378640776,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,540,0.6058252427184466,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,540,0.596116504854369,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,618,0.601294498381877,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,618,0.5980582524271845,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,618,0.5928802588996763,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,695,0.6032362459546926,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,695,0.6032362459546926,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,695,0.6103559870550161,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,772,0.6006472491909385,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,772,0.6161812297734628,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,772,0.6187702265372168,0.7029126213592233
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.3,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,0.3145631067961165,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,6,0.43106796116504853,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,6,0.2906148867313916,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,7,0.4355987055016181,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,7,0.4297734627831715,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,7,0.4323624595469256,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,15,0.35210355987055014,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,15,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,15,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,77,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,77,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,77,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,154,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,154,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,154,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,231,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,231,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,231,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,309,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,309,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,309,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,386,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,386,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,386,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,463,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,463,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,463,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,540,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,540,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,540,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,618,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,618,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,618,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,695,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,695,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,695,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,772,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,772,0.343042071197411,0.9294498381877022
0.3,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,772,0.343042071197411,0.9294498381877022
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,6,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,6,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,7,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,7,0.3488673139158576,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,7,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,15,0.3605177993527508,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,15,0.37346278317152104,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,15,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,77,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,77,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,77,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,154,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,154,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,154,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,231,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,231,0.35210355987055014,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,231,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,309,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,309,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,309,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,386,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,386,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,386,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,463,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,463,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,463,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,540,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,540,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,540,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,618,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,618,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,618,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,695,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,695,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,695,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,772,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,772,0.3644012944983819,0.9029126213592233
0.3,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,772,0.3644012944983819,0.9029126213592233
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,309,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,386,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,463,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,540,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,618,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,695,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,6,0.13462783171521037,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,6,0.23689320388349513,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,6,0.1766990291262136,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,15,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,77,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,154,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7236245954692556
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,6,0.34757281553398056,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,6,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,6,0.341747572815534,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,7,0.34757281553398056,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,7,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,7,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,15,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,15,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,15,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,77,0.341747572815534,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,77,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,77,0.34757281553398056,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,154,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,154,0.3482200647249191,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,154,0.34757281553398056,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,231,0.44660194174757284,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,231,0.4563106796116505,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,231,0.4394822006472492,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,309,0.5022653721682848,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,309,0.5255663430420712,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,309,0.4692556634304207,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,386,0.5145631067961165,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,386,0.5352750809061488,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,386,0.5119741100323625,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,463,0.5508090614886731,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,463,0.544336569579288,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,463,0.53915857605178,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,540,0.5786407766990291,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,540,0.56957928802589,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,540,0.5779935275080906,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,618,0.5818770226537217,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,618,0.5702265372168285,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,618,0.5650485436893203,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,695,0.5637540453074433,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,695,0.5540453074433657,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,695,0.5106796116504855,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,772,0.5540453074433657,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,772,0.5398058252427185,0.8718446601941747
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,772,0.5398058252427185,0.8718446601941747
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7223300970873786
