Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,309,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,386,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,463,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,540,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,618,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,695,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7236245954692556
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,6,0.18122977346278318,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,6,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,6,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,77,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,154,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,154,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,154,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,231,0.35210355987055014,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,231,0.4563106796116505,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,231,0.44336569579288027,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,309,0.4608414239482201,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,309,0.4588996763754045,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,309,0.4362459546925566,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,386,0.44789644012944985,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,386,0.43106796116504853,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,386,0.4284789644012945,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,463,0.43106796116504853,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,463,0.42071197411003236,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,463,0.33915857605177996,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,540,0.44660194174757284,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,540,0.4168284789644013,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,540,0.4349514563106796,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,618,0.39288025889967637,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,618,0.44919093851132685,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,618,0.4174757281553398,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,695,0.4563106796116505,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,695,0.47508090614886733,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,695,0.455663430420712,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,772,0.4084142394822006,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,772,0.4116504854368932,0.8718446601941747
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,772,0.3948220064724919,0.8718446601941747
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0.29255663430420714,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,6,0.3598705501618123,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,6,0.30097087378640774,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.3838187702265372,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,7,0.5061488673139158,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.5080906148867314,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,15,0.46537216828478967,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,15,0.47831715210355985,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,15,0.4097087378640777,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,77,0.49320388349514566,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,77,0.5087378640776699,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,77,0.4919093851132686,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,154,0.47313915857605177,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,154,0.49514563106796117,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,154,0.49320388349514566,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,231,0.49320388349514566,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,231,0.49514563106796117,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,231,0.5223300970873787,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,309,0.5372168284789643,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,309,0.541747572815534,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,309,0.5307443365695793,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,386,0.543042071197411,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,386,0.543042071197411,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,386,0.5514563106796116,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,463,0.5540453074433657,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,463,0.5741100323624595,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,463,0.5540453074433657,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,540,0.5508090614886731,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,540,0.53915857605178,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,540,0.5385113268608415,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,618,0.5637540453074433,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,618,0.5508090614886731,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,618,0.5469255663430421,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,695,0.5411003236245955,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,695,0.5398058252427185,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,695,0.5436893203883495,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,772,0.5469255663430421,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,772,0.5475728155339806,0.7223300970873786
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,772,0.5275080906148867,0.7223300970873786
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7365695792880259
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,6,0.3605177993527508,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,6,0.22718446601941747,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.34692556634304206,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,7,0.34498381877022655,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.343042071197411,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,15,0.3553398058252427,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,15,0.3605177993527508,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,15,0.3605177993527508,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,77,0.343042071197411,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,77,0.34433656957928804,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,77,0.4381877022653722,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,154,0.5210355987055016,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,154,0.4796116504854369,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,154,0.5158576051779935,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,0.5559870550161812,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,231,0.568284789644013,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,231,0.5475728155339806,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,0.5754045307443366,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,309,0.574757281553398,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,309,0.572168284789644,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,386,0.5805825242718446,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,386,0.5689320388349515,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,386,0.5766990291262136,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,463,0.5676375404530745,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,463,0.5728155339805825,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,463,0.5533980582524272,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,540,0.570873786407767,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,540,0.566990291262136,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,540,0.5728155339805825,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,618,0.5896440129449838,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,618,0.5831715210355987,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,618,0.5779935275080906,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,695,0.5883495145631068,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,695,0.5883495145631068,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,695,0.5857605177993528,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,772,0.5326860841423948,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,772,0.5585760517799353,0.8381877022653722
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,772,0.5618122977346278,0.8381877022653722
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.7029126213592233
