Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
TotalVarMin,0.1,1,Hydra-LSTM,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-LSTM,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,4,1,1,0.36828478964401296,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,4,1,1,0.4368932038834951,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,4,1,1,0.3618122977346278,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,3,2,2,0.170873786407767,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,3,2,2,0.39546925566343044,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,3,2,2,0.427831715210356,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,7,4,4,0.429126213592233,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,7,4,4,0.3546925566343042,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,7,4,4,0.35145631067961164,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,27,25,25,0.47313915857605177,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,27,25,25,0.43042071197411,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,27,25,25,0.40323624595469254,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,54,50,50,0.4517799352750809,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,54,50,50,0.4809061488673139,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,54,50,50,0.3339805825242718,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,79,76,76,0.40129449838187703,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,79,76,76,0.4647249190938511,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,107,101,101,0.47572815533980584,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,107,101,101,0.5190938511326861,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,107,101,101,0.18122977346278318,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,132,127,127,0.35210355987055014,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,132,127,127,0.34757281553398056,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,132,127,127,0.35210355987055014,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,159,152,152,0.46990291262135925,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,159,152,152,0.543042071197411,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,159,152,152,0.22718446601941747,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,184,178,178,0.5268608414239482,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,184,178,178,0.513915857605178,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,184,178,178,0.39029126213592236,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,212,203,203,0.44919093851132685,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,212,203,203,0.48220064724919093,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,212,203,203,0.18122977346278318,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,237,229,229,0.35210355987055014,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,237,229,229,0.629126213592233,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,237,229,229,0.47313915857605177,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,264,254,254,0.6776699029126214,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,264,254,254,0.5294498381877023,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,264,254,254,0.34110032362459547,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,4,1,1,0.3786407766990291,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,4,1,1,0.3352750809061489,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,4,1,1,0.2401294498381877,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,3,2,2,0.455663430420712,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,3,2,2,0.47119741100323626,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,3,2,2,0.47896440129449835,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,7,4,4,0.5644012944983818,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,7,4,4,0.5572815533980583,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,7,4,4,0.4634304207119741,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,27,25,25,0.5598705501618123,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,27,25,25,0.5508090614886731,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,27,25,25,0.37346278317152104,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,54,50,50,0.5255663430420712,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,54,50,50,0.6440129449838188,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,54,50,50,0.601294498381877,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,79,76,76,0.6343042071197411,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,79,76,76,0.6394822006472491,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,79,76,76,0.597411003236246,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,107,101,101,0.5805825242718446,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,107,101,101,0.655663430420712,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,107,101,101,0.32362459546925565,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,132,127,127,0.5339805825242718,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,132,127,127,0.49449838187702266,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,132,127,127,0.5411003236245955,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,159,152,152,0.6731391585760518,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,159,152,152,0.6770226537216828,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,159,152,152,0.6621359223300971,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,184,178,178,0.7080906148867314,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,184,178,178,0.6899676375404531,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,184,178,178,0.5754045307443366,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,212,203,203,0.7003236245954693,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,212,203,203,0.7067961165048544,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,212,203,203,0.6854368932038835,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,237,229,229,0.6944983818770226,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,237,229,229,0.6925566343042071,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,237,229,229,0.6970873786407767,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,264,254,254,0.6919093851132686,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,264,254,254,0.7061488673139159,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,264,254,254,0.7016181229773463,0.7352750809061489,0.7352750809061489
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,1,1,0.35275080906148865,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,1,1,0.3605177993527508,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,1,1,0.3482200647249191,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,3,2,2,0.2550161812297735,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,3,2,2,0.3818770226537217,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,3,2,2,0.3598705501618123,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,7,4,4,0.45436893203883494,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,7,4,4,0.49320388349514566,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,7,4,4,0.565695792880259,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,27,25,25,0.5792880258899676,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,27,25,25,0.5579288025889968,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,27,25,25,0.47055016181229775,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,54,50,50,0.6174757281553398,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,54,50,50,0.6271844660194175,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,54,50,50,0.4854368932038835,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,79,76,76,0.6893203883495146,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,79,76,76,0.6977346278317152,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,79,76,76,0.6776699029126214,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,107,101,101,0.6867313915857605,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,107,101,101,0.6893203883495146,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,107,101,101,0.32297734627831715,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,132,127,127,0.3766990291262136,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,132,127,127,0.5255663430420712,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,132,127,127,0.42135922330097086,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,159,152,152,0.7508090614886731,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,159,152,152,0.7462783171521036,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,159,152,152,0.3857605177993528,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,184,178,178,0.7650485436893204,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,184,178,178,0.7566343042071197,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,184,178,178,0.7436893203883496,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,212,203,203,0.7747572815533981,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,212,203,203,0.7786407766990291,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,212,203,203,0.7003236245954693,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,237,229,229,0.7870550161812297,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,237,229,229,0.7909385113268609,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,237,229,229,0.32233009708737864,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,264,254,254,0.7993527508090615,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,264,254,254,0.8019417475728156,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,264,254,254,0.8122977346278317,0.887378640776699,0.887378640776699
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,1,1,0.3080906148867314,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,1,1,0.46990291262135925,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,1,1,0.42524271844660194,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,3,2,2,0.3883495145631068,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,3,2,2,0.3844660194174757,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,3,2,2,0.35016181229773463,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,7,4,4,0.42459546925566344,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,7,4,4,0.4297734627831715,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,7,4,4,0.4064724919093851,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,27,25,25,0.4563106796116505,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,27,25,25,0.4576051779935275,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,27,25,25,0.42588996763754045,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,54,50,50,0.5029126213592233,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,54,50,50,0.4362459546925566,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,54,50,50,0.5022653721682848,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,79,76,76,0.5242718446601942,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,79,76,76,0.5262135922330097,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,79,76,76,0.49773462783171524,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,107,101,101,0.5372168284789643,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,107,101,101,0.5559870550161812,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,107,101,101,0.5346278317152103,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,132,127,127,0.5119741100323625,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,132,127,127,0.4349514563106796,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,132,127,127,0.39093851132686086,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,159,152,152,0.6440129449838188,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,159,152,152,0.6588996763754046,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,159,152,152,0.6271844660194175,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,184,178,178,0.6789644012944984,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,184,178,178,0.6705501618122978,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,184,178,178,0.5488673139158576,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,212,203,203,0.6977346278317152,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,212,203,203,0.7016181229773463,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,212,203,203,0.5585760517799353,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,237,229,229,0.7119741100323624,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,237,229,229,0.7029126213592233,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,237,229,229,0.7048543689320388,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,264,254,254,0.7339805825242719,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,264,254,254,0.7423948220064724,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,264,254,254,0.568284789644013,0.8058252427184466,0.8058252427184466
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,1,1,0.44207119741100326,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,1,1,0.39870550161812296,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,1,1,0.3585760517799353,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,3,2,2,0.47508090614886733,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,3,2,2,0.4110032362459547,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,3,2,2,0.3935275080906149,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,7,4,4,0.4919093851132686,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,7,4,4,0.4906148867313916,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,7,4,4,0.3119741100323625,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,27,25,25,0.48284789644012943,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,27,25,25,0.5158576051779935,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,27,25,25,0.5145631067961165,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,54,50,50,0.5928802588996763,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,54,50,50,0.6168284789644013,0.7734627831715211,0.7734627831715211
TotalVarMin,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,54,50,50,0.2854368932038835,0.7734627831715211,0.7734627831715211
