Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
HighConfidence,0.1,1,Hydra-LSTM,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-LSTM,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-LSTM,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-LSTM,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,4,1,1,0.36699029126213595,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,4,1,1,0.3663430420711974,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,4,1,1,0.3339805825242718,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,3,2,2,0.42718446601941745,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,3,2,2,0.42394822006472493,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,3,2,2,0.44854368932038835,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,7,4,4,0.4511326860841424,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,7,4,4,0.4110032362459547,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,7,4,4,0.44660194174757284,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,27,25,25,0.43171521035598703,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,27,25,25,0.31909385113268607,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,27,25,25,0.4362459546925566,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,54,50,50,0.4122977346278317,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,54,50,50,0.3385113268608414,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,54,50,50,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,79,76,76,0.17475728155339806,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,79,76,76,0.2058252427184466,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,79,76,76,0.17475728155339806,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,107,101,101,0.17411003236245956,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,107,101,101,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,107,101,101,0.19741100323624594,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,132,127,127,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,132,127,127,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,132,127,127,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,159,152,152,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,159,152,152,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,159,152,152,0.170873786407767,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,184,178,178,0.35145631067961164,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,184,178,178,0.35210355987055014,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,184,178,178,0.3423948220064725,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,212,203,203,0.3825242718446602,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,212,203,203,0.4148867313915858,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,212,203,203,0.4168284789644013,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,237,229,229,0.44660194174757284,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,237,229,229,0.484789644012945,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,237,229,229,0.14045307443365695,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,264,254,254,0.2627831715210356,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,264,254,254,0.34563106796116505,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,264,254,254,0.4673139158576052,0.8718446601941747,0.8705501618122977
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,4,1,1,0.15728155339805824,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,4,1,1,0.1546925566343042,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,4,1,1,0.29902912621359223,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,3,2,2,0.3423948220064725,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,3,2,2,0.21877022653721684,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,3,2,2,0.22006472491909385,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,7,4,4,0.3262135922330097,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,7,4,4,0.23624595469255663,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,7,4,4,0.35080906148867314,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,27,25,25,0.47055016181229775,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,27,25,25,0.45048543689320386,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,27,25,25,0.429126213592233,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,54,50,50,0.48349514563106794,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,54,50,50,0.487378640776699,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,54,50,50,0.39158576051779936,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,79,76,76,0.5300970873786408,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,79,76,76,0.543042071197411,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,79,76,76,0.3650485436893204,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,107,101,101,0.5883495145631068,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,107,101,101,0.6045307443365696,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,107,101,101,0.5779935275080906,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,132,127,127,0.32362459546925565,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,132,127,127,0.625242718446602,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,132,127,127,0.6362459546925566,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,159,152,152,0.6588996763754046,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,159,152,152,0.6679611650485436,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,159,152,152,0.6660194174757281,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,184,178,178,0.6731391585760518,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,184,178,178,0.6686084142394823,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,184,178,178,0.6550161812297735,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,212,203,203,0.6731391585760518,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,212,203,203,0.6724919093851133,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,212,203,203,0.49385113268608416,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,237,229,229,0.6912621359223301,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,237,229,229,0.6951456310679611,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,237,229,229,0.6744336569579288,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,264,254,254,0.6964401294498382,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,264,254,254,0.6893203883495146,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,264,254,254,0.7080906148867314,0.7352750809061489,0.7352750809061489
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,1,1,0.3935275080906149,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,1,1,0.5074433656957928,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,1,1,0.315210355987055,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,3,2,2,0.42071197411003236,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,3,2,2,0.49514563106796117,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,3,2,2,0.4576051779935275,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,7,4,4,0.3864077669902913,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,7,4,4,0.3877022653721683,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,7,4,4,0.3877022653721683,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,27,25,25,0.5203883495145631,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,27,25,25,0.5158576051779935,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,27,25,25,0.4925566343042071,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,54,50,50,0.5158576051779935,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,54,50,50,0.5352750809061488,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,54,50,50,0.3074433656957929,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,79,76,76,0.5883495145631068,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,79,76,76,0.5883495145631068,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,79,76,76,0.18122977346278318,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,107,101,101,0.6181229773462783,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,107,101,101,0.6427184466019418,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,107,101,101,0.568284789644013,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,132,127,127,0.5631067961165048,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,132,127,127,0.5281553398058253,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,132,127,127,0.5553398058252427,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,159,152,152,0.6686084142394823,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,159,152,152,0.6899676375404531,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,159,152,152,0.6200647249190938,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,184,178,178,0.7197411003236246,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,184,178,178,0.7210355987055016,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,184,178,178,0.5637540453074433,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,212,203,203,0.7546925566343042,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,212,203,203,0.7676375404530744,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,212,203,203,0.6588996763754046,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,237,229,229,0.7792880258899676,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,237,229,229,0.7870550161812297,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,237,229,229,0.7799352750809061,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,264,254,254,0.7857605177993527,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,264,254,254,0.7851132686084142,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,264,254,254,0.7708737864077669,0.887378640776699,0.887378640776699
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,1,1,0.4614886731391586,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,1,1,0.39223300970873787,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,1,1,0.32168284789644014,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,3,2,2,0.4459546925566343,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,3,2,2,0.39611650485436894,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,3,2,2,0.22718446601941747,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,7,4,4,0.3650485436893204,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,7,4,4,0.4647249190938511,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,7,4,4,0.4323624595469256,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,27,25,25,0.4912621359223301,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,27,25,25,0.4970873786407767,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,27,25,25,0.4621359223300971,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,54,50,50,0.5074433656957928,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,54,50,50,0.4809061488673139,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,54,50,50,0.4071197411003236,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,79,76,76,0.5611650485436893,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,79,76,76,0.5611650485436893,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,79,76,76,0.544336569579288,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,107,101,101,0.5883495145631068,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,107,101,101,0.5928802588996763,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,107,101,101,0.3844660194174757,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,132,127,127,0.5307443365695793,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,132,127,127,0.39158576051779936,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,132,127,127,0.3598705501618123,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,159,152,152,0.6446601941747573,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,159,152,152,0.6330097087378641,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,159,152,152,0.5171521035598705,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,184,178,178,0.5644012944983818,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,184,178,178,0.5559870550161812,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,184,178,178,0.6504854368932039,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,212,203,203,0.6932038834951456,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,212,203,203,0.6957928802588996,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,212,203,203,0.39870550161812296,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,237,229,229,0.5488673139158576,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,237,229,229,0.5579288025889968,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,237,229,229,0.5132686084142395,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,264,254,254,0.7126213592233009,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,264,254,254,0.7430420711974111,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,264,254,254,0.5592233009708738,0.8058252427184466,0.8058252427184466
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,1,1,0.3106796116504854,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,1,1,0.32103559870550163,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,1,1,0.17605177993527507,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,3,2,2,0.2446601941747573,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,3,2,2,0.4899676375404531,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,3,2,2,0.37605177993527505,0.7734627831715211,0.7708737864077669
HighConfidence,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,7,4,4,0.49514563106796117,0.7734627831715211,0.7708737864077669
