Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
GaussianNoise,0.1,1,Hydra-LSTM,Adaptive KnockoffNets,282,271,271,0.905397210430564,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,4,3,3,0.1255306246209824,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,4,3,3,0.1873862947240752,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,4,3,3,0.10430563978168587,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,4,3,3,0.28865979381443296,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,4,3,3,0.27228623408126135,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,4,3,3,0.17040630685263797,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,6,5,5,0.29047907822922986,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,6,5,5,0.265009096422074,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,6,5,5,0.26258338386901153,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,28,27,27,0.29411764705882354,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,28,27,27,0.2759248029108551,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,28,27,27,0.31473620375985445,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,56,54,54,0.40933899332929047,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,56,54,54,0.35172832019405703,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,56,54,54,0.3759854457246816,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,85,81,81,0.4893875075803517,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,85,81,81,0.4675560946027896,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,85,81,81,0.4166161309884779,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,113,108,108,0.5318374772589448,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,113,108,108,0.6173438447543966,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,113,108,108,0.5833838690115222,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,142,135,135,0.6464523953911462,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,142,135,135,0.6919345057610673,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,142,135,135,0.7089144936325046,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,168,163,163,0.698605215281989,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,168,163,163,0.6664645239539114,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,168,163,163,0.7459066100667071,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,197,190,190,0.7034566403881141,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,197,190,190,0.6846573681018799,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,197,190,190,0.7568223165554882,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,225,217,217,0.7222559126743481,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,225,217,217,0.7040630685263797,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,225,217,217,0.7277137659187386,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,254,244,244,0.7070952092177077,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,254,244,244,0.6919345057610673,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,254,244,244,0.7216494845360825,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Probabilistic CopycatCNN,282,271,271,0.7246816252274105,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Argmax CopycatCNN,282,271,271,0.7077016373559734,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Arsenal-LSTM,Adaptive KnockoffNets,282,271,271,0.6173438447543966,0.9957550030321407,0.6737416616130989
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.1879927228623408,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,4,3,3,0.26804123711340205,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,4,3,3,0.2613705275924803,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.33050333535476045,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,4,3,3,0.32989690721649484,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,4,3,3,0.30624620982413586,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,6,5,5,0.406913280776228,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,6,5,5,0.4020618556701031,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,6,5,5,0.38932686476652517,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,28,27,27,0.4796846573681019,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,28,27,27,0.5288053365676167,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,28,27,27,0.5245603395997575,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,56,54,54,0.6373559733171619,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,56,54,54,0.6446331109763493,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,56,54,54,0.6610066707095209,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,85,81,81,0.6791995148574894,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,85,81,81,0.6713159490600363,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,85,81,81,0.6658580958156458,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,113,108,108,0.687689508793208,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,113,108,108,0.6961795027289266,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,113,108,108,0.6919345057610673,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,142,135,135,0.6919345057610673,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,142,135,135,0.6949666464523954,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,142,135,135,0.7258944815039418,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,168,163,163,0.739842328684051,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,168,163,163,0.7368101879927229,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,168,163,163,0.7337780473013947,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,197,190,190,0.7568223165554882,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,197,190,190,0.7598544572468162,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,197,190,190,0.7440873256519103,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,225,217,217,0.7592480291085506,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,225,217,217,0.7610673135233474,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,225,217,217,0.7453001819284415,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,254,244,244,0.7707701637355974,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,254,244,244,0.7653123104912067,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,254,244,244,0.7537901758641601,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Probabilistic CopycatCNN,282,271,271,0.7731958762886598,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Argmax CopycatCNN,282,271,271,0.7689508793208005,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,Attention_CNN-LSTM,Adaptive KnockoffNets,282,271,271,0.7598544572468162,0.7974530018192845,0.7968465736810187
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.24681625227410553,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,3,3,0.3486961795027289,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.39721043056397815,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.46027895694360216,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,4,3,3,0.33596118859915103,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.38447543966040026,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,6,5,5,0.34687689508793207,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,6,5,5,0.41297756215888415,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,6,5,5,0.3802304426925409,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,28,27,27,0.47725894481503944,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,28,27,27,0.5021224984839296,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,28,27,27,0.5033353547604609,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,56,54,54,0.6100667070952093,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,56,54,54,0.6331109763493026,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,56,54,54,0.6434202546998181,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,85,81,81,0.7295330503335354,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,85,81,81,0.7331716191631291,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,85,81,81,0.7380230442692541,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,113,108,108,0.8071558520315343,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,113,108,108,0.8229229836264402,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,113,108,108,0.810794420861128,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,142,135,135,0.8277744087325651,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,142,135,135,0.8271679805942995,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,142,135,135,0.8186779866585809,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,168,163,163,0.8496058217101273,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,168,163,163,0.8574893875075803,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,168,163,163,0.8508186779866586,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,197,190,190,0.8459672528805336,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,197,190,190,0.8605215281989085,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,197,190,190,0.865979381443299,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,225,217,217,0.8908429351121893,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,225,217,217,0.8872043662825955,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,225,217,217,0.884778653729533,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,254,244,244,0.9041843541540328,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,254,244,244,0.8981200727713766,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,254,244,244,0.8865979381443299,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Probabilistic CopycatCNN,282,271,271,0.916312916919345,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Argmax CopycatCNN,282,271,271,0.9193450576106731,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,DilatedCNN-LSTM,Adaptive KnockoffNets,282,271,271,0.9023650697392359,0.9533050333535477,0.9539114614918133
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.20133414190418436,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,3,3,0.34990903577926014,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.33110976349302607,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,4,3,3,0.31109763493026077,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,4,3,3,0.38265615524560337,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,4,3,3,0.38144329896907214,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,6,5,5,0.45482110369921164,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,6,5,5,0.4851425106124924,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,6,5,5,0.4681625227410552,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,28,27,27,0.5894481503941783,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,28,27,27,0.6555488174651304,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,28,27,27,0.6494845360824743,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,56,54,54,0.7283201940570042,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,56,54,54,0.7319587628865979,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,56,54,54,0.7283201940570042,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,85,81,81,0.7537901758641601,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,85,81,81,0.7471194663432383,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,85,81,81,0.7446937537901759,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,113,108,108,0.8016979987871438,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,113,108,108,0.7998787143723469,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,113,108,108,0.7913887204366282,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,142,135,135,0.8168587022437841,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,142,135,135,0.8156458459672529,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,142,135,135,0.8071558520315343,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,168,163,163,0.8374772589448151,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,168,163,163,0.8356579745300182,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,168,163,163,0.8289872650090965,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,197,190,190,0.8223165554881746,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,197,190,190,0.8386901152213463,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,197,190,190,0.8374772589448151,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,225,217,217,0.8611279563371741,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,225,217,217,0.8677986658580958,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,225,217,217,0.8544572468162522,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,254,244,244,0.8805336567616737,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,254,244,244,0.884778653729533,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,254,244,244,0.8732565191024864,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Probabilistic CopycatCNN,282,271,271,0.8963007883565798,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Argmax CopycatCNN,282,271,271,0.8950879320800486,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,ResidualCNN-LSTM,Adaptive KnockoffNets,282,271,271,0.8811400848999393,0.929047907822923,0.9296543359611886
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,3,3,0.09338993329290479,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,3,3,0.09338993329290479,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,3,3,0.1479684657368102,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,4,3,3,0.15160703456640387,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,4,3,3,0.13887204366282596,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,4,3,3,0.15100060642813826,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,6,5,5,0.16858702243784113,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN,6,5,5,0.16616130988477865,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Adaptive KnockoffNets,6,5,5,0.16798059429957551,0.7064887810794421,0.7070952092177077
GaussianNoise,0.1,1,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN,28,27,27,0.18132201334141904,0.7064887810794421,0.7070952092177077
