Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
Rounded,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,282,271,271,0.5912674348089751,0.7064887810794421,0.7064887810794421
Rounded,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.5900545785324439,0.7064887810794421,0.7064887810794421
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10187992722862341,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.26379624014554276,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.27835051546391754,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3238326258338387,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.41237113402061853,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.39842328684050937,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.5166767738023045,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.5500303214069133,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.5366889023650697,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6179502728926622,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6597938144329897,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6543359611885992,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.6779866585809582,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.6737416616130989,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.6773802304426926,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.6864766525166768,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.687689508793208,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.6943602183141298,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.7040630685263797,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.7028502122498483,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.698605215281989,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.7028502122498483,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.7058823529411765,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.7077016373559734,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.7058823529411765,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.7052759248029109,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.6992116434202547,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.7161916312916919,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.7186173438447544,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.711340206185567,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.7343844754396605,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.7349909035779261,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.7313523347483323,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.7374166161309885,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.7374166161309885,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.7240751970891449,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.7386294724075197,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.739842328684051,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.7325651910248635,0.9939357186173439,0.9939357186173439
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09278350515463918,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.22013341419041843,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.32201334141904187,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3959975742874469,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4050939963614312,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4493632504548211,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.4105518496058217,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.47786537295330506,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.47058823529411764,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.5433596118859915,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.5433596118859915,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.5482110369921165,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.5730745906610066,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.5682231655548817,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.5706488781079442,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.600970285021225,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.6015767131594906,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.6021831412977562,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.6082474226804123,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.6094602789569437,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.6088538508186779,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.6209824135839903,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.6258338386901152,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.6240145542753184,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.6403881140084899,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.6464523953911462,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.6470588235294118,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.648271679805943,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.6464523953911462,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.6422073984232869,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6531231049120679,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.6543359611885992,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.6525166767738023,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6543359611885992,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6567616737416616,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.656155245603396,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6604002425712553,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.6567616737416616,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6573681018799272,0.9927228623408126,0.9927228623408126
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.15100060642813826,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.28441479684657367,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3590054578532444,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.33596118859915103,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.32019405700424497,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.31473620375985445,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.4481503941782899,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.4790782292298363,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.4893875075803517,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6282595512431777,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6476652516676774,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6567616737416616,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.6579745300181928,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.6555488174651304,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.6318981200727714,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.6943602183141298,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.6961795027289266,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.6998180715585203,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.6961795027289266,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.6949666464523954,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.7028502122498483,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.7198302001212856,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.7216494845360825,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.7258944815039418,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.7471194663432383,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.7568223165554882,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.7556094602789569,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.7725894481503942,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.7786537295330503,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.7604608853850818,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.7847180109157065,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.7810794420861128,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.7780473013947847,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.7974530018192845,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.7932080048514251,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.7962401455427531,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.8077622801697999,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.802910855063675,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.7938144329896907,0.9957550030321407,0.7513644633110976
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.2031534263189812,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3480897513644633,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.1400848999393572,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.36810187992722865,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.45542753183747725,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.5415403274711946,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.533050333535476,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.5918738629472408,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.6197695573074591,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6628259551243177,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6925409338993329,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6779866585809582,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7647058823529411,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7725894481503942,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.7683444511825349,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7810794420861128,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.7828987265009096,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.7828987265009096,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.8004851425106125,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.7986658580958157,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.7956337174044875,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.8010915706488781,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.7998787143723469,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.7926015767131595,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.8192844147968465,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.8168587022437841,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.8156458459672529,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.8192844147968465,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.8204972710733778,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.8114008489993936,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.8223165554881746,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.8204972710733778,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.8198908429351122,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.8204972710733778,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.8192844147968465,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.8211036992116434,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.8180715585203153,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.8211036992116434,0.9939357186173439,0.992116434202547
Rounded,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.8180715585203153,0.9939357186173439,0.992116434202547
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.2025469981807156,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.24378411158277744,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.25773195876288657,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3638568829593693,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.43117040630685266,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.5057610673135233,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.5700424499696786,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.564584596725288,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.564584596725288,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.711340206185567,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.7331716191631291,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.7161916312916919,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7871437234687689,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.8041237113402062,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.802910855063675,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.8356579745300182,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.8283808368708309,0.9818071558520315,0.9818071558520315
Rounded,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.8392965433596119,0.9818071558520315,0.9818071558520315
