Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.11158277744087326,0.9927228623408126,0.0006064281382656155
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.07883565797453002,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.035779260157671314,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.026682838083687082,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.0036385688295936932,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.0976349302607641,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.07580351728320193,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.015160703456640388,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.005457853244390539,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.013341419041843541,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.008489993935718617,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.0072771376591873865,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.006064281382656155,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.005457853244390539,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.005457853244390539,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.008489993935718617,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.11158277744087326,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.010309278350515464,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.0036385688295936932,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.002425712553062462,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.0036385688295936932,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.014554275318374773,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.002425712553062462,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.002425712553062462,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.004244996967859308,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.005457853244390539,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.005457853244390539,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.0030321406913280777,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.0030321406913280777,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.0036385688295936932,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.0030321406913280777,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.001212856276531231,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.002425712553062462,0.9957550030321407,0.001212856276531231
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.0897513644633111,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.041237113402061855,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.05700424499696786,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.009702850212249849,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.001212856276531231,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.001212856276531231,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.11158277744087326,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.0072771376591873865,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.015160703456640388,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.008489993935718617,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.009702850212249849,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.0006064281382656155,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.009096422073984234,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.011522134627046696,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.0018192844147968466,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.004244996967859308,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.004851425106124924,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.004851425106124924,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.0036385688295936932,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.0030321406913280777,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.0072771376591873865,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.004851425106124924,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.005457853244390539,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.0,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.004851425106124924,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.005457853244390539,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.0,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.005457853244390539,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.005457853244390539,0.9939357186173439,0.0006064281382656155
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.04790782292298363,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.015767131594906003,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.026682838083687082,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.07944208611279563,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.0272892662219527,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11158277744087326,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.03335354760460885,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.11158277744087326,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.04184354154032747,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.0272892662219527,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.11158277744087326,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.0066707095209217705,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.009702850212249849,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.005457853244390539,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.005457853244390539,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.0,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.005457853244390539,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.0072771376591873865,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.0072771376591873865,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.005457853244390539,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.005457853244390539,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.002425712553062462,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.007883565797453002,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.009702850212249849,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.0018192844147968466,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.009096422073984234,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.009702850212249849,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.0006064281382656155,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.0066707095209217705,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.009096422073984234,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.0006064281382656155,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.004851425106124924,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.004244996967859308,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.0,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.004851425106124924,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.004244996967859308,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.0,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.004851425106124924,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.0030321406913280777,0.9818071558520315,0.001212856276531231
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.03214069132807762,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.022437841115827774,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.06306852637962401,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.006064281382656155,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.009096422073984234,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,56,54,54,0.11158277744087326,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.019405700424499697,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.0036385688295936932,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,85,81,81,0.021224984839296544,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.02971497877501516,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.0018192844147968466,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,113,108,108,0.007883565797453002,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.0030321406913280777,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.001212856276531231,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,142,135,135,0.008489993935718617,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.020618556701030927,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.0036385688295936932,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,168,163,163,0.010915706488781079,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.03456640388114009,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.0030321406913280777,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,197,190,190,0.004851425106124924,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.004851425106124924,0.9957550030321407,0.24681625227410553
ReverseSigmoid,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.0006064281382656155,0.9957550030321407,0.24681625227410553
