Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4431818181818182,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4166666666666667,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.6083333333333333,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.6090909090909091,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.5886363636363636,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.7303030303030303,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.7386363636363636,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.725,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.746969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.7431818181818182,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.7727272727272727,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.8136363636363636,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,68,65,65,0.821969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.8196969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8159090909090909,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,90,87,87,0.8204545454545454,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.821969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8318181818181818,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8325757575757575,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.821969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8371212121212122,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8340909090909091,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8393939393939394,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8537878787878788,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.85,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8477272727272728,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8446969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8446969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8469696969696969,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8598484848484849,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8575757575757575,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8590909090909091,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8583333333333333,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8590909090909091,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8590909090909091,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10075757575757575,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.35984848484848486,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3575757575757576,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.42348484848484846,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3878787878787879,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4409090909090909,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5545454545454546,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5840909090909091,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.6121212121212121,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.6946969696969697,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.7098484848484848,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.6643939393939394,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.7325757575757575,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.7522727272727273,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.7492424242424243,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7848484848484848,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.781060606060606,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7825757575757576,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.7901515151515152,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.7863636363636364,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.7931818181818182,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8348484848484848,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8386363636363636,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8333333333333334,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8401515151515152,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8265151515151515,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8393939393939394,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.853030303030303,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8386363636363636,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8848484848484849,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9113636363636364,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8992424242424243,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8992424242424243,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9075757575757576,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9121212121212121,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9007575757575758,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9318181818181818,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9303030303030303,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9272727272727272,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09924242424242424,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3303030303030303,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.20833333333333334,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.4303030303030303,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4196969696969697,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4484848484848485,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.49772727272727274,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5196969696969697,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.5151515151515151,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.6674242424242425,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6757575757575758,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.6863636363636364,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.7348484848484849,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.7431818181818182,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.7477272727272727,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.8075757575757576,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.8303030303030303,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.8121212121212121,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8522727272727273,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.8575757575757575,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.8537878787878788,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.884090909090909,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.865909090909091,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8560606060606061,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.896969696969697,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.896969696969697,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8893939393939394,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.9083333333333333,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.9098484848484848,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8901515151515151,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9045454545454545,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8977272727272727,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.9,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9037878787878788,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8946969696969697,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8962121212121212,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9083333333333333,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9090909090909091,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9090909090909091,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10227272727272728,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3939393939393939,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3568181818181818,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.44696969696969696,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4818181818181818,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.471969696969697,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5757575757575758,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.6848484848484848,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.6348484848484849,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.7651515151515151,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.8204545454545454,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.8196969696969697,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.8363636363636363,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,46,43,43,0.85,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.8484848484848485,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.8681818181818182,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,68,65,65,0.8734848484848485,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.8666666666666667,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8856060606060606,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,90,87,87,0.9007575757575758,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.896969696969697,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8992424242424243,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,114,108,108,0.9053030303030303,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.9015151515151515,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8977272727272727,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8962121212121212,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.9007575757575758,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.9098484848484848,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,157,152,152,0.9030303030303031,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8992424242424243,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9113636363636364,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,180,174,174,0.9128787878787878,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.9007575757575758,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9242424242424242,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9318181818181818,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9242424242424242,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9265151515151515,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9424242424242424,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.9242424242424242,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11818181818181818,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.31742424242424244,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.29772727272727273,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3643939393939394,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.396969696969697,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.40075757575757576,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4196969696969697,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,5,4,4,0.3984848484848485,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.4340909090909091,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.5477272727272727,0.9962121212121212,0.9946969696969697
FeatureSqueezing,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6212121212121212,0.9962121212121212,0.9946969696969697
