Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,HighConfidence,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.897979797979798,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9307359307359307,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9329004329004329,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9329004329004329,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9254947613504074,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.930151338766007,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9359720605355064,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.946969696969697,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9494949494949495,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9393939393939394,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9600550964187328,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9600550964187328,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9435261707988981,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9575757575757575,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9545454545454546,0.9962121212121212,0.9962121212121212
1,HighConfidence,MultiRocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.95,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.15419847328244274,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.28931297709923665,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.29389312977099236,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.2915072685539403,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.28079571537872994,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.279265493496557,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.4585326953748006,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.529505582137161,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.5677830940988836,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7542087542087542,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7803030303030303,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.7946127946127947,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8279857397504456,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8636363636363636,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8645276292335116,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8882575757575758,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8920454545454546,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8986742424242424,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9090909090909091,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9191919191919192,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9050505050505051,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9404761904761905,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9426406926406926,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.935064935064935,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9650756693830035,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9557625145518044,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9452852153667055,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.952020202020202,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9356060606060606,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9368686868686869,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.953168044077135,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9586776859504132,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.953168044077135,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9621212121212122,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9590909090909091,0.9962121212121212,0.9962121212121212
1,HighConfidence,MiniRocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.9424242424242424,0.9962121212121212,0.9962121212121212
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.21374045801526717,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.49770992366412214,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.4076335877862595,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.49885233358837033,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5332823259372609,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.5516449885233359,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6746411483253588,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7113237639553429,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.7192982456140351,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7643097643097643,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7803030303030303,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.8577441077441077,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8770053475935828,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.893048128342246,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8966131907308378,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9043560606060606,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9071969696969697,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.9005681818181818,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9090909090909091,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.908080808080808,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.902020202020202,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9231601731601732,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.922077922077922,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9112554112554112,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9522700814901047,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9441210710128056,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9383003492433062,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9444444444444444,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9494949494949495,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9406565656565656,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9517906336088154,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9559228650137741,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9352617079889807,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.946969696969697,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9515151515151515,0.9977272727272727,0.9977272727272727
1,HighConfidence,Rocket-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.943939393939394,0.9977272727272727,0.9977272727272727
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.16793893129770993,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.3763358778625954,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.24885496183206107,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.4024483550114767,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.39403213465952563,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.42387146136189746,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.48484848484848486,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.4513556618819777,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.5191387559808612,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.6405723905723906,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.6599326599326599,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.686026936026936,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.857397504456328,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.857397504456328,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8680926916221033,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8977272727272727,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8929924242424242,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.8920454545454546,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9131313131313131,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9121212121212121,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9101010101010101,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9458874458874459,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9264069264069265,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9274891774891775,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9487776484284052,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9487776484284052,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9429569266589057,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9545454545454546,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9381313131313131,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.946969696969697,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9545454545454546,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9490358126721763,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.9338842975206612,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9666666666666667,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9606060606060606,0.9962121212121212,0.9946969696969697
1,HighConfidence,MultiRocketHydra-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.953030303030303,0.9962121212121212,0.9946969696969697
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.116793893129771,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.20610687022900764,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.22442748091603054,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.35348125478194337,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.35042081101759753,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.2815608263198164,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.38197767145135564,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.47527910685805425,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.47767145135566186,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.49915824915824913,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.5,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.5025252525252525,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.535650623885918,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.5365418894830659,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.5383244206773619,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.5369318181818182,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.5416666666666666,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.6789772727272727,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.7636363636363637,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.7595959595959596,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.7666666666666667,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.775974025974026,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.7781385281385281,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.7683982683982684,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.7788125727590222,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.7857974388824214,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.7694994179278231,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.803030303030303,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8055555555555556,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.8005050505050505,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.803030303030303,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.7975206611570248,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),594,0.7975206611570248,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8196969696969697,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8181818181818182,0.9856060606060606,0.9856060606060606
1,HighConfidence,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),660,0.796969696969697,0.9856060606060606,0.9856060606060606
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.23511450381679388,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.45038167938931295,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3137404580152672,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.47666411629686306,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.4667176740627391,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),13,0.3909716908951798,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6044657097288676,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6188197767145136,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),66,0.6491228070175439,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7769360269360269,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7803030303030303,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),132,0.7685185185185185,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.7816399286987522,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8529411764705882,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),198,0.8431372549019608,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8920454545454546,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8854166666666666,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),264,0.884469696969697,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9121212121212121,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8767676767676768,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),330,0.9040404040404041,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9274891774891775,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9253246753246753,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),396,0.9307359307359307,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9452852153667055,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9429569266589057,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),461,0.9383003492433062,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9545454545454546,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9444444444444444,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),528,0.9431818181818182,0.9977272727272727,0.9977272727272727
1,HighConfidence,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9504132231404959,0.9977272727272727,0.9977272727272727
