Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,Hydra-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.8157575757575758,0.9818071558520315,0.9818071558520315
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10189139719341062,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.2769981696156193,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.2525930445393533,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.32578077158603796,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.38150642988364974,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.3784445805266381,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.47415443522654754,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5213784301212508,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.5041480536056159,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5292929292929293,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5461279461279461,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.5488215488215489,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5613409415121255,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5606276747503567,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.5677603423680456,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.5386363636363637,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.5757575757575758,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.5712121212121212,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.5650767987065481,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.5675020210185934,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.5569927243330639,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.5714285714285714,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.5714285714285714,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.5705627705627706,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.5652985074626866,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.5718283582089553,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.5550373134328358,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.5686868686868687,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.5636363636363636,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.5636363636363636,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.5799338478500551,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.5799338478500551,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.5799338478500551,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.5963636363636363,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.5987878787878788,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.5927272727272728,0.9957550030321407,0.8708308065494239
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10616229408175717,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.212934716290421,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.2324588163514338,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.24311083894672383,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.23882424984690753,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.24800979791794245,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.2693044033184429,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.2744097000638162,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.2763241863433312,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.2808080808080808,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.36094276094276095,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.4,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.43366619115549215,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.43794579172610554,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.43009985734664763,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.4409090909090909,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.4393939393939394,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.44393939393939397,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.4721099434114794,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.49151172190784154,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.49151172190784154,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.49177489177489175,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.4909090909090909,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.49177489177489175,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.4748134328358209,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.47294776119402987,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.585820895522388,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6151515151515151,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6141414141414141,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.6141414141414141,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.5986769570011026,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.597574421168688,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.6008820286659317,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6121212121212121,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6121212121212121,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.6072727272727273,0.7974530018192845,0.7974530018192845
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10189139719341062,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4838316046369738,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.324588163514338,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.6387017758726271,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6380894060012248,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.6374770361298224,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.780472239948947,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7798340778557754,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.7721761327377153,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8127946127946128,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8161616161616162,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.8228956228956229,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8452211126961484,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8445078459343794,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.8487874465049928,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8696969696969697,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8704545454545455,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.8696969696969697,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8666127728375101,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8674211802748585,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.8649959579628133,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8865800865800866,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8848484848484849,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.8865800865800866,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.898320895522388,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8973880597014925,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.8917910447761194,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.896969696969697,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.898989898989899,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.896969696969697,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8941565600882029,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8952590959206174,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.8941565600882029,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9030303030303031,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9042424242424243,0.9533050333535477,0.9533050333535477
1,Rounded,DilatedCNN-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.8896969696969697,0.9533050333535477,0.9533050333535477
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.18852959121415497,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.36973764490543015,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.3148261134838316,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.34598897734231476,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4262094304960196,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.35272504592774034,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5328653477983408,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.570516911295469,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.5775366943203574,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6545454545454545,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6632996632996633,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.663973063973064,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.7054208273894437,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.7161198288159771,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),247,0.7182596291012838,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.725,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.725,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),329,0.7212121212121212,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.740501212611156,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.7429264349232013,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),412,0.7429264349232013,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.7558441558441559,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.7670995670995671,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),494,0.7688311688311689,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.7686567164179104,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.7677238805970149,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),577,0.7667910447761194,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.7777777777777778,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.7858585858585858,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),659,0.7808080808080808,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.7971334068357222,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.7971334068357222,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),742,0.7916207276736494,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.806060606060606,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.806060606060606,0.929047907822923,0.929047907822923
1,Rounded,ResidualCNN-3_Conv_CNN,KnockoffNets (vs. Protected),824,0.8072727272727273,0.929047907822923,0.929047907822923
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.21171446003660768,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.31421598535692497,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,KnockoffNets (vs. Protected),10,0.4264795607077486,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.43110838946723823,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4139620330679731,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,KnockoffNets (vs. Protected),16,0.3594611145131659,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.4696873005743459,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.4658583280153159,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,KnockoffNets (vs. Protected),82,0.4543714103382259,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.4962962962962963,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.4962962962962963,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,KnockoffNets (vs. Protected),164,0.49966329966329964,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5042796005706134,0.7064887810794421,0.7064887810794421
1,Rounded,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.5035663338088445,0.7064887810794421,0.7064887810794421
