Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),247,0.012125534950071327,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),247,0.012838801711840228,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.009848484848484848,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),329,0.011363636363636364,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),329,0.012878787878787878,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.004042037186742118,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),412,0.012934518997574777,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),412,0.012934518997574777,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.005194805194805195,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),494,0.006060606060606061,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),494,0.006060606060606061,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.0037313432835820895,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),577,0.0046641791044776115,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),577,0.005597014925373134,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.00202020202020202,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),659,0.11313131313131314,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),659,0.00404040404040404,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.004410143329658214,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),742,0.007717750826901874,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),742,0.008820286659316428,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.009696969696969697,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,Argmax CopycatCNN (vs. Protected),824,0.0036363636363636364,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,Rocket-RNN,KnockoffNets (vs. Protected),824,0.006060606060606061,0.9957550030321407,0.001212856276531231
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.025625381330079317,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),10,0.11165344722391703,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),10,0.11165344722391703,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.023270055113288425,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),16,0.11206368646662584,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),16,0.11206368646662584,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.0012763241863433313,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),82,0.11295469049138482,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),82,0.11295469049138482,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.00202020202020202,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),164,0.11313131313131314,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),164,0.11313131313131314,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.0,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),247,0.11483594864479316,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),247,0.11483594864479316,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.0015151515151515152,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),329,0.11969696969696969,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),329,0.02803030303030303,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.0008084074373484236,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),412,0.1099434114793856,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),412,0.009700889248181084,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.0008658008658008658,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),494,0.11515151515151516,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),494,0.012987012987012988,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.0009328358208955224,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),577,0.010261194029850746,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),577,0.012126865671641791,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.0,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),659,0.006060606060606061,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),659,0.011111111111111112,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.002205071664829107,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),742,0.007717750826901874,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),742,0.007717750826901874,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.0012121212121212121,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),824,0.0048484848484848485,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),824,0.006060606060606061,0.9939357186173439,0.0006064281382656155
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.042098840756558877,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),10,0.11165344722391703,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),10,0.11165344722391703,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.03735456215554195,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),16,0.11145131659522352,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),16,0.11145131659522352,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.0204211869814933,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),82,0.10912571793235482,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),82,0.10912571793235482,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.003367003367003367,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),164,0.11245791245791245,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),164,0.11245791245791245,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.0,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),247,0.11126961483594865,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),247,0.007845934379457917,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.0007575757575757576,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),329,0.006818181818181818,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),329,0.021212121212121213,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.0,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),412,0.008084074373484237,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),412,0.008084074373484237,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.0017316017316017316,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),494,0.01038961038961039,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),494,0.011255411255411256,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.0018656716417910447,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),577,0.005597014925373134,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),577,0.005597014925373134,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.00202020202020202,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),659,0.007070707070707071,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),659,0.007070707070707071,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.0,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),742,0.004410143329658214,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),742,0.009922822491730982,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.0024242424242424242,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,Argmax CopycatCNN (vs. Protected),824,0.009696969696969697,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Hydra-RNN,KnockoffNets (vs. Protected),824,0.12484848484848485,0.9818071558520315,0.001212856276531231
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.1366687004270897,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),10,0.11165344722391703,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),10,0.11165344722391703,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.06307409675443969,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),16,0.032455603184323334,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),16,0.03919167176974893,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.07466496490108487,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),82,0.018506700701978303,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),82,0.0204211869814933,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.008754208754208754,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),164,0.02154882154882155,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),164,0.10841750841750841,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.009272467902995721,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),247,0.020684736091298145,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),247,0.04778887303851641,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.004545454545454545,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),329,0.03484848484848485,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),329,0.11212121212121212,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.03395311236863379,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),412,0.016976556184316895,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),412,0.0274858528698464,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.03463203463203463,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),494,0.032034632034632034,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),494,0.032034632034632034,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.06529850746268656,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),577,0.01958955223880597,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),577,0.03264925373134328,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.045454545454545456,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),659,0.023232323232323233,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),659,0.026262626262626262,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.03307607497243661,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),742,0.03858875413450937,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),742,0.047409040793825796,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.027878787878787878,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),824,0.03272727272727273,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Arsenal-RNN,KnockoffNets (vs. Protected),824,0.03636363636363636,0.9957550030321407,0.24681625227410553
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.24466137888956682,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.326418547895058,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),10,0.28859060402684567,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.30924678505817516,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),16,0.38701775872627064,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),16,0.3545621555419473,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.0778557753669432,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),82,0.5028717294192725,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),82,0.4958519463943842,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.23367003367003367,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),164,0.5286195286195287,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),164,0.4841750841750842,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.3223965763195435,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),247,0.5649072753209701,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),247,0.5256776034236804,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.34015151515151515,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),329,0.5553030303030303,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),329,0.47878787878787876,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.349232012934519,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),412,0.5828617623282134,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),412,0.5578011317704122,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.3177489177489177,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),494,0.48225108225108226,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),494,0.43203463203463205,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.32369402985074625,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),577,0.478544776119403,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),577,0.44216417910447764,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.3888888888888889,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),659,0.49797979797979797,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),659,0.4686868686868687,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),742,0.4244762954796031,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),742,0.5644983461962514,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),742,0.5490628445424476,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Probabilistic CopycatCNN (vs. Protected),824,0.3490909090909091,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,Argmax CopycatCNN (vs. Protected),824,0.5018181818181818,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,Attention_CNN-RNN,KnockoffNets (vs. Protected),824,0.48727272727272725,0.7974530018192845,0.5318374772589448
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),10,0.06223306894447834,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),10,0.11165344722391703,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),10,0.11165344722391703,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),16,0.008573178199632579,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),16,0.11083894672382119,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),16,0.11083894672382119,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),82,0.09955328653477984,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),82,0.016592214422463305,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),82,0.03828972559029994,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),164,0.016835016835016835,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),164,0.030976430976430977,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),164,0.08417508417508418,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),247,0.029957203994293864,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),247,0.05848787446504993,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),247,0.15406562054208273,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),329,0.10378787878787879,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),329,0.07272727272727272,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),329,0.12803030303030302,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),412,0.11317704122877931,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),412,0.0444624090541633,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),412,0.1915925626515764,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),494,0.1367965367965368,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),494,0.09696969696969697,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),494,0.09696969696969697,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),577,0.0830223880597015,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),577,0.15205223880597016,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),577,0.12406716417910447,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Probabilistic CopycatCNN (vs. Protected),659,0.13535353535353536,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,Argmax CopycatCNN (vs. Protected),659,0.1292929292929293,0.9533050333535477,0.32625833838690116
1,ReverseSigmoid,DilatedCNN-RNN,KnockoffNets (vs. Protected),659,0.13232323232323231,0.9533050333535477,0.32625833838690116
