Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.6705501618122978,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,124,185,0.6731391585760518,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.6815533980582524,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.6724919093851133,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,155,231,0.6744336569579288,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.6718446601941748,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.7165048543689321,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,186,277,0.7216828478964401,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.7190938511326861,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.7644012944983819,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,216,324,0.7540453074433657,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.7572815533980582,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.7475728155339806,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,248,370,0.7462783171521036,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.7404530744336569,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.7624595469255664,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,278,417,0.7715210355987056,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.7611650485436893,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.7695792880258899,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,309,463,0.7553398058252427,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.7546925566343042,0.8381877022653722
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.4148867313915858,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,3,4,0.40388349514563104,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.2789644012944984,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.5067961165048543,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,6,9,0.4912621359223301,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.3844660194174757,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.5482200647249191,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,31,46,0.5326860841423948,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.5242718446601942,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.5436893203883495,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,62,92,0.5294498381877023,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.5236245954692557,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5313915857605178,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,93,138,0.543042071197411,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.541747572815534,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.5728155339805825,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,124,185,0.5928802588996763,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.5928802588996763,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.6038834951456311,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,155,231,0.6362459546925566,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.6155339805825243,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6588996763754046,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,186,277,0.6614886731391586,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.625242718446602,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6705501618122978,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,216,324,0.6679611650485436,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.4970873786407767,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6750809061488673,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,248,370,0.6692556634304208,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.6750809061488673,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6757281553398058,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,278,417,0.6750809061488673,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.6718446601941748,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6763754045307443,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,309,463,0.6724919093851133,0.7029126213592233
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.49838187702265374,0.7029126213592233
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,31,46,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,31,46,0.21359223300970873,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,31,46,0.19158576051779935,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,62,92,0.20970873786407768,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,62,92,0.20970873786407768,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,62,92,0.18705501618122977,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,93,138,0.18705501618122977,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,93,138,0.18705501618122977,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,93,138,0.18705501618122977,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,124,185,0.1941747572815534,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,124,185,0.19935275080906148,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,124,185,0.1941747572815534,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,155,231,0.19676375404530744,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,155,231,0.19805825242718447,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,155,231,0.19870550161812298,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,186,277,0.19935275080906148,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,186,277,0.19935275080906148,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,186,277,0.19935275080906148,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,216,324,0.20323624595469256,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,216,324,0.20323624595469256,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,216,324,0.18705501618122977,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,248,370,0.20388349514563106,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,248,370,0.1941747572815534,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,248,370,0.19805825242718447,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,278,417,0.19805825242718447,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,278,417,0.19805825242718447,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,278,417,0.19805825242718447,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,309,463,0.23624595469255663,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,309,463,0.2045307443365696,0.8233009708737864
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,309,463,0.20129449838187702,0.8233009708737864
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,3,4,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,3,4,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,3,4,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,9,0.170873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,6,9,0.18122977346278318,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,6,9,0.258252427184466,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,31,46,0.32297734627831715,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,31,46,0.3346278317152104,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,31,46,0.32233009708737864,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,62,92,0.516504854368932,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,62,92,0.5333333333333333,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,62,92,0.5236245954692557,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5249190938511327,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,93,138,0.5313915857605178,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,93,138,0.5242718446601942,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,124,185,0.5676375404530745,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,124,185,0.5676375404530745,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,124,185,0.570873786407767,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5870550161812298,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,155,231,0.568284789644013,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,155,231,0.5398058252427185,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,186,277,0.5436893203883495,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,186,277,0.5786407766990291,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,186,277,0.5741100323624595,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,216,324,0.5909385113268608,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,216,324,0.5838187702265372,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,216,324,0.5864077669902913,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,248,370,0.601294498381877,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,248,370,0.6071197411003236,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,248,370,0.5288025889967638,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6194174757281553,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,278,417,0.6187702265372168,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,278,417,0.5275080906148867,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6213592233009708,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,309,463,0.6135922330097088,0.9294498381877022
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,309,463,0.6103559870550161,0.9294498381877022
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,3,4,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,3,4,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,3,4,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,6,9,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,6,9,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,6,9,0.18122977346278318,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,31,46,0.1831715210355987,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,31,46,0.45372168284789643,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,31,46,0.3592233009708738,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,62,92,0.517799352750809,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,62,92,0.5275080906148867,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,62,92,0.5294498381877023,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,93,138,0.5294498381877023,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,93,138,0.5294498381877023,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,93,138,0.5288025889967638,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,124,185,0.5300970873786408,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,124,185,0.5831715210355987,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,124,185,0.49449838187702266,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5857605177993528,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,155,231,0.5928802588996763,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,155,231,0.6174757281553398,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,186,277,0.5941747572815534,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,186,277,0.596116504854369,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,186,277,0.597411003236246,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6220064724919094,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,216,324,0.6226537216828479,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,216,324,0.6271844660194175,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6207119741100323,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,248,370,0.6245954692556634,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,248,370,0.6284789644012945,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6213592233009708,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,278,417,0.626537216828479,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,278,417,0.6135922330097088,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6317152103559871,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,309,463,0.6317152103559871,0.9029126213592233
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,309,463,0.6220064724919094,0.9029126213592233
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,3,4,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,6,9,0.1831715210355987,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,31,46,0.16828478964401294,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,31,46,0.14563106796116504,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,62,92,0.141747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,62,92,0.141747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,62,92,0.141747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,93,138,0.141747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,93,138,0.141747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,93,138,0.141747572815534,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,124,185,0.1488673139158576,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,124,185,0.1669902912621359,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,124,185,0.15598705501618124,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,155,231,0.16245954692556636,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,155,231,0.16116504854368932,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,155,231,0.15210355987055016,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,186,277,0.14498381877022654,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,186,277,0.14498381877022654,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,186,277,0.14498381877022654,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,216,324,0.14757281553398058,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,216,324,0.15210355987055016,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,216,324,0.15210355987055016,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,248,370,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,248,370,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,248,370,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,278,417,0.14563106796116504,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,278,417,0.14563106796116504,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,278,417,0.15210355987055016,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,309,463,0.15275080906148866,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,309,463,0.15598705501618124,0.8233009708737864
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,309,463,0.16051779935275082,0.8233009708737864
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,3,4,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,3,4,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,3,4,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,6,9,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,6,9,0.14110032362459546,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,6,9,0.20323624595469256,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,31,46,0.33915857605177996,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,31,46,0.3333333333333333,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,31,46,0.19935275080906148,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,62,92,0.2822006472491909,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,62,92,0.1935275080906149,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,62,92,0.2058252427184466,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,93,138,0.27249190938511325,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,93,138,0.2634304207119741,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,93,138,0.23948220064724918,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,124,185,0.2750809061488673,0.7236245954692556
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,124,185,0.2796116504854369,0.7236245954692556
