Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,14,1,0.40323624595469254,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.39288025889967637,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.5339805825242718,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,70,7,0.5559870550161812,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.573462783171521,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5889967637540453,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,139,15,0.5838187702265372,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.5922330097087378,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.6349514563106796,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,208,23,0.6245954692556634,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.6362459546925566,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.626537216828479,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,279,30,0.6271844660194175,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.598705501618123,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.6446601941747573,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,348,38,0.6498381877022654,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.6563106796116505,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.6964401294498382,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,417,46,0.7236245954692556,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.7229773462783171,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.7663430420711974,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,486,54,0.7676375404530744,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.7773462783171521,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.801294498381877,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,557,61,0.7961165048543689,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.7948220064724919,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.8058252427184466,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,626,69,0.8090614886731392,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.801294498381877,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.8181229773462784,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,695,77,0.8220064724919094,0.9029126213592233
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.8155339805825242,0.9029126213592233
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.23236245954692555,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,0,0.23754045307443367,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.21941747572815534,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.3320388349514563,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,14,1,0.32038834951456313,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.31585760517799355,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.3145631067961165,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,70,7,0.3275080906148867,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.3540453074433657,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.3119741100323625,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,139,15,0.31779935275080906,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.312621359223301,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.3786407766990291,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,208,23,0.484789644012945,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.4802588996763754,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.4893203883495146,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,279,30,0.5074433656957928,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.5119741100323625,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.537864077669903,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,348,38,0.5411003236245955,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.5385113268608415,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.5624595469255663,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,417,46,0.5611650485436893,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.5663430420711975,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.5851132686084143,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,486,54,0.5928802588996763,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.5967637540453075,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.623948220064725,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,557,61,0.6368932038834951,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.6317152103559871,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6563106796116505,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,626,69,0.6336569579288026,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.6394822006472491,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.6679611650485436,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,695,77,0.6699029126213593,0.8233009708737864
0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.6705501618122978,0.8233009708737864
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.23495145631067962,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,0,0.2537216828478964,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.23948220064724918,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.2543689320388349,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,14,1,0.2517799352750809,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.15598705501618124,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.32362459546925565,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,70,7,0.31650485436893205,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.3268608414239482,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.2757281553398058,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,139,15,0.2789644012944984,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.2815533980582524,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.2867313915857605,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,208,23,0.28802588996763756,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.35016181229773463,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.3333333333333333,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,279,30,0.32362459546925565,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.19805825242718447,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.3313915857605178,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,348,38,0.31585760517799355,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.35016181229773463,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.37928802588996763,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,417,46,0.3825242718446602,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.39093851132686086,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.484789644012945,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,486,54,0.48284789644012943,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.47702265372168284,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.4970873786407767,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,557,61,0.49449838187702266,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.4919093851132686,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.5093851132686085,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,626,69,0.5003236245954693,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.4880258899676375,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.5119741100323625,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,695,77,0.5223300970873787,0.7236245954692556
0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.5210355987055016,0.7236245954692556
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.22006472491909385,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,0,0.4090614886731392,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.3948220064724919,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.3249190938511327,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,14,1,0.3644012944983819,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.3333333333333333,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.47572815533980584,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,70,7,0.49385113268608416,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.3611650485436893,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.5145631067961165,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,139,15,0.5210355987055016,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.5229773462783172,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.56957928802589,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,208,23,0.572168284789644,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.5702265372168285,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.5941747572815534,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,279,30,0.5864077669902913,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.5877022653721683,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.6142394822006473,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,348,38,0.6168284789644013,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.5980582524271845,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.6226537216828479,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,417,46,0.63042071197411,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.6174757281553398,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6220064724919094,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,486,54,0.6213592233009708,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.6220064724919094,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.6388349514563106,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,557,61,0.6401294498381876,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.6388349514563106,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.654368932038835,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,626,69,0.6647249190938511,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.6614886731391586,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.6724919093851133,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,695,77,0.6731391585760518,0.8718446601941747
0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.6802588996763754,0.8718446601941747
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.37993527508090613,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,7,0,0.46990291262135925,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.39158576051779936,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.49967637540453075,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,14,1,0.5061488673139158,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.5106796116504855,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.516504854368932,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,70,7,0.5262135922330097,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.41423948220064727,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.512621359223301,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,139,15,0.5935275080906149,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.5883495145631068,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.6349514563106796,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,208,23,0.6472491909385113,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.4349514563106796,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.6550161812297735,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,279,30,0.6472491909385113,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.6563106796116505,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.6601941747572816,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,348,38,0.656957928802589,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.6375404530744336,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.6737864077669903,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,417,46,0.6731391585760518,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.6640776699029126,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6770226537216828,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,486,54,0.6724919093851133,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.6711974110032363,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.686084142394822,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,557,61,0.6873786407766991,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.6873786407766991,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6886731391585761,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,626,69,0.6938511326860841,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.6957928802588996,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.7055016181229773,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,695,77,0.6893203883495146,0.7223300970873786
0.1,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.6899676375404531,0.7223300970873786
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,7,0,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,14,1,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.1831715210355987,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.32362459546925565,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,70,7,0.32038834951456313,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.3132686084142395,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.32168284789644014,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,139,15,0.31974110032362457,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,139,15,0.32362459546925565,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,208,23,0.31779935275080906,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,208,23,0.31909385113268607,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,208,23,0.32038834951456313,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,279,30,0.32038834951456313,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,279,30,0.32038834951456313,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,279,30,0.4802588996763754,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,348,38,0.49385113268608416,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,348,38,0.4970873786407767,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,348,38,0.4925566343042071,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,417,46,0.49320388349514566,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,417,46,0.49320388349514566,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,417,46,0.49320388349514566,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,486,54,0.6006472491909385,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,486,54,0.6071197411003236,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,486,54,0.6,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,557,61,0.6064724919093851,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,557,61,0.6064724919093851,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,557,61,0.6110032362459547,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,626,69,0.6045307443365696,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,626,69,0.6038834951456311,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,626,69,0.6097087378640776,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,695,77,0.6097087378640776,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,695,77,0.6103559870550161,0.7365695792880259
0.1,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,695,77,0.6097087378640776,0.7365695792880259
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.2,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0,0.3553398058252427,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,7,0,0.3553398058252427,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,7,0,0.3605177993527508,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,14,1,0.44336569579288027,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,14,1,0.41941747572815535,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,14,1,0.4148867313915858,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,70,7,0.48220064724919093,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,70,7,0.47572815533980584,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,70,7,0.48220064724919093,0.8381877022653722
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,139,15,0.540453074433657,0.8381877022653722
