Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,348,347,0.6867313915857605,0.7365695792880259
0.5,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,386,386,0.6906148867313916,0.7365695792880259
0.5,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,386,386,0.684789644012945,0.7365695792880259
0.5,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,386,386,0.6809061488673139,0.7365695792880259
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1779935275080906,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,4,3,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,4,3,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,4,3,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,8,7,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,8,7,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,8,7,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,39,38,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,39,38,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,39,38,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,77,77,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,77,77,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,77,77,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,116,115,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,116,115,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,116,115,0.1423948220064725,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,155,154,0.6983818770226538,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,155,154,0.7190938511326861,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,155,154,0.7035598705501618,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,193,193,0.7281553398058253,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,193,193,0.6815533980582524,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,193,193,0.7223300970873786,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,232,231,0.7281553398058253,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,232,231,0.7339805825242719,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,232,231,0.7216828478964401,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,270,270,0.7398058252427184,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,270,270,0.7275080906148867,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,270,270,0.7288025889967638,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,309,0.7611650485436893,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,309,309,0.7734627831715211,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,309,309,0.7631067961165049,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,348,347,0.7851132686084142,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,348,347,0.7825242718446602,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,348,347,0.7786407766990291,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,386,386,0.8032362459546926,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,386,386,0.7799352750809061,0.8381877022653722
0.5,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,386,386,0.7766990291262136,0.8381877022653722
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,4,3,0.31974110032362457,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,4,3,0.4,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,4,3,0.47766990291262135,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,8,7,0.516504854368932,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,8,7,0.512621359223301,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,8,7,0.5074433656957928,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,39,38,0.5346278317152103,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,39,38,0.5514563106796116,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,39,38,0.5501618122977346,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,77,77,0.5786407766990291,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,77,77,0.6608414239482201,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,77,77,0.6653721682847896,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,116,115,0.6828478964401294,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,116,115,0.6899676375404531,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,116,115,0.6938511326860841,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,155,154,0.6938511326860841,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,155,154,0.6912621359223301,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,155,154,0.6776699029126214,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,193,193,0.6996763754045308,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,193,193,0.6660194174757281,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,193,193,0.6770226537216828,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,232,231,0.6770226537216828,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,232,231,0.6737864077669903,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,232,231,0.6686084142394823,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,270,270,0.6867313915857605,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,270,270,0.6944983818770226,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,270,270,0.6990291262135923,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,309,309,0.7100323624595469,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,309,309,0.7035598705501618,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,309,309,0.7022653721682848,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,348,347,0.7177993527508091,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,348,347,0.7158576051779936,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,348,347,0.5326860841423948,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,386,386,0.541747572815534,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,386,386,0.7288025889967638,0.7029126213592233
0.5,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,386,386,0.7158576051779936,0.7029126213592233
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,0.1423948220064725,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,4,3,0.1423948220064725,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,0.1423948220064725,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,8,7,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,8,7,0.19029126213592232,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,8,7,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,39,38,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,39,38,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,39,38,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,77,77,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,77,77,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,77,77,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,116,115,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,116,115,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,116,115,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,155,154,0.19935275080906148,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,155,154,0.24854368932038834,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,155,154,0.24724919093851133,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,193,193,0.20323624595469256,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,193,193,0.20323624595469256,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,193,193,0.20388349514563106,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,232,231,0.19935275080906148,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,232,231,0.1941747572815534,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,232,231,0.23948220064724918,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,270,270,0.3333333333333333,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,270,270,0.41877022653721685,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,270,270,0.255663430420712,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,309,309,0.42459546925566344,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,309,309,0.42524271844660194,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,309,309,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,348,347,0.4129449838187702,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,348,347,0.4097087378640777,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,348,347,0.2530744336569579,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,386,386,0.40388349514563104,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,386,386,0.42524271844660194,0.8233009708737864
0.5,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,386,386,0.45372168284789643,0.8233009708737864
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,0.18122977346278318,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,4,3,0.18122977346278318,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,0.1831715210355987,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,8,7,0.3533980582524272,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,8,7,0.4381877022653722,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,8,7,0.4407766990291262,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,39,38,0.4323624595469256,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,39,38,0.4627831715210356,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,39,38,0.34757281553398056,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,77,77,0.4919093851132686,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,77,77,0.49579288025889967,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,77,77,0.3546925566343042,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,116,115,0.5359223300970873,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,116,115,0.5423948220064725,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,116,115,0.5229773462783172,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,155,154,0.568284789644013,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,155,154,0.5851132686084143,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,155,154,0.5779935275080906,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,193,193,0.6802588996763754,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,193,193,0.6627831715210356,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,193,193,0.6867313915857605,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,232,231,0.7048543689320388,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,232,231,0.7106796116504854,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,232,231,0.7119741100323624,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,270,270,0.7346278317152104,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,270,270,0.7449838187702266,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,270,270,0.7262135922330097,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,309,309,0.7469255663430421,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,309,309,0.7430420711974111,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,309,309,0.7087378640776699,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,348,347,0.7825242718446602,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,348,347,0.7993527508090615,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,348,347,0.7838187702265372,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,386,386,0.8265372168284789,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,386,386,0.8032362459546926,0.9294498381877022
0.5,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,386,386,0.8297734627831715,0.9294498381877022
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,4,3,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,4,3,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,4,3,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,8,7,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,8,7,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,8,7,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,39,38,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,39,38,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,39,38,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,77,77,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,77,77,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,77,77,0.1831715210355987,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,116,115,0.515210355987055,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,116,115,0.5779935275080906,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,116,115,0.5857605177993528,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,155,154,0.6317152103559871,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,155,154,0.6317152103559871,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,155,154,0.6407766990291263,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,193,193,0.629126213592233,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,193,193,0.623948220064725,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,193,193,0.627831715210356,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,232,231,0.6207119741100323,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,232,231,0.6213592233009708,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,232,231,0.6271844660194175,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,270,270,0.6310679611650486,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,270,270,0.6245954692556634,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,270,270,0.629126213592233,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,309,309,0.6194174757281553,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,309,309,0.6323624595469256,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,309,309,0.6207119741100323,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,348,347,0.6207119741100323,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,348,347,0.63042071197411,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,348,347,0.6200647249190938,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,386,386,0.6420711974110033,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,386,386,0.6168284789644013,0.9029126213592233
0.5,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,386,386,0.6343042071197411,0.9029126213592233
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,4,3,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,4,3,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,4,3,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,8,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,8,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,8,7,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,39,38,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,39,38,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,39,38,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,77,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,77,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,77,77,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,116,115,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,116,115,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,116,115,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,155,154,0.15728155339805824,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,155,154,0.23300970873786409,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,155,154,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,193,193,0.1546925566343042,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,193,193,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,193,193,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,232,231,0.32038834951456313,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,232,231,0.3080906148867314,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,232,231,0.2737864077669903,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,270,270,0.3320388349514563,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,270,270,0.40323624595469254,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,270,270,0.37411003236245954,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,309,309,0.43171521035598703,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,309,309,0.4284789644012945,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,309,309,0.4090614886731392,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,348,347,0.47378640776699027,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,348,347,0.455663430420712,0.8233009708737864
0.5,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,348,347,0.14433656957928803,0.8233009708737864
